Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;54
1ªDose;2021-01-23;34
1ªDose;2021-01-25;48
1ªDose;2021-01-26;44
1ªDose;2021-01-27;39
1ªDose;2021-01-28;85
1ªDose;2021-01-29;3
1ªDose;2021-01-30;1
1ªDose;2021-02-01;9
1ªDose;2021-02-02;10
1ªDose;2021-02-03;31
1ªDose;2021-02-04;10
1ªDose;2021-02-05;157
1ªDose;2021-02-08;60
1ªDose;2021-02-09;1
1ªDose;2021-02-12;13
1ªDose;2021-02-13;87
1ªDose;2021-02-15;10
1ªDose;2021-02-16;4
1ªDose;2021-02-17;7
1ªDose;2021-02-18;2
1ªDose;2021-02-19;8
1ªDose;2021-02-27;186
1ªDose;2021-03-02;8
1ªDose;2021-03-03;12
1ªDose;2021-03-04;10
1ªDose;2021-03-05;149
1ªDose;2021-03-08;43
1ªDose;2021-03-09;18
1ªDose;2021-03-10;11
1ªDose;2021-03-11;20
1ªDose;2021-03-12;6
1ªDose;2021-03-13;140
1ªDose;2021-03-15;11
1ªDose;2021-03-16;6
1ªDose;2021-03-17;31
1ªDose;2021-03-18;15
1ªDose;2021-03-19;251
1ªDose;2021-03-20;11
1ªDose;2021-03-22;7
1ªDose;2021-03-23;58
1ªDose;2021-03-24;29
1ªDose;2021-03-25;57
1ªDose;2021-03-26;177
1ªDose;2021-03-29;11
1ªDose;2021-03-30;17
1ªDose;2021-03-31;25
1ªDose;2021-04-01;28
1ªDose;2021-04-05;109
1ªDose;2021-04-06;20
1ªDose;2021-04-07;8
1ªDose;2021-04-08;6
1ªDose;2021-04-10;3
1ªDose;2021-04-12;7
1ªDose;2021-04-13;135
1ªDose;2021-04-14;19
1ªDose;2021-04-15;9
1ªDose;2021-04-16;9
1ªDose;2021-04-19;9
1ªDose;2021-04-20;16
1ªDose;2021-04-21;230
1ªDose;2021-04-22;8
1ªDose;2021-04-26;4
1ªDose;2021-04-27;41
1ªDose;2021-04-29;32
1ªDose;2021-04-30;65
2ªDose;2021-02-12;46
2ªDose;2021-02-13;29
2ªDose;2021-02-15;28
2ªDose;2021-02-16;44
2ªDose;2021-02-17;36
2ªDose;2021-02-18;4
2ªDose;2021-02-19;4
2ªDose;2021-02-23;1
2ªDose;2021-03-02;40
2ªDose;2021-03-03;146
2ªDose;2021-03-04;22
2ªDose;2021-03-05;6
2ªDose;2021-03-08;2
2ªDose;2021-03-09;13
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;6
2ªDose;2021-03-13;72
2ªDose;2021-03-15;10
2ªDose;2021-03-16;4
2ªDose;2021-03-17;8
2ªDose;2021-03-18;3
2ªDose;2021-03-19;6
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-30;3
2ªDose;2021-03-31;4
2ªDose;2021-04-01;16
2ªDose;2021-04-03;101
2ªDose;2021-04-04;2
2ªDose;2021-04-05;42
2ªDose;2021-04-06;48
2ªDose;2021-04-07;12
2ªDose;2021-04-08;25
2ªDose;2021-04-10;147
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1
2ªDose;2021-04-14;1
2ªDose;2021-04-15;41
2ªDose;2021-04-16;249
2ªDose;2021-04-20;23
2ªDose;2021-04-22;75
2ªDose;2021-04-23;76
2ªDose;2021-04-27;16
2ªDose;2021-04-28;12
2ªDose;2021-04-29;1
