Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;23
1ªDose;2021-01-28;29
1ªDose;2021-02-26;69
1ªDose;2021-03-01;10
1ªDose;2021-04-13;34
1ªDose;2021-04-19;18
1ªDose;2021-04-20;56
1ªDose;2021-04-21;74
1ªDose;2021-04-22;10
1ªDose;2021-04-23;2
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;3
1ªDose;2021-04-30;16
2ªDose;2021-04-20;2
2ªDose;2021-04-21;2
2ªDose;2021-04-22;21
2ªDose;2021-04-23;7
2ªDose;2021-04-26;1
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
