Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-27;135
1ªDose;2021-01-28;127
1ªDose;2021-01-29;204
1ªDose;2021-02-01;44
1ªDose;2021-02-02;152
1ªDose;2021-02-03;286
1ªDose;2021-02-04;124
1ªDose;2021-02-05;619
1ªDose;2021-02-08;215
1ªDose;2021-02-09;192
1ªDose;2021-02-10;200
1ªDose;2021-02-11;21
1ªDose;2021-02-16;9
1ªDose;2021-03-01;727
1ªDose;2021-03-02;358
1ªDose;2021-03-03;116
1ªDose;2021-03-04;30
1ªDose;2021-03-05;25
1ªDose;2021-03-06;2
1ªDose;2021-03-09;7
1ªDose;2021-03-10;43
1ªDose;2021-03-11;14
1ªDose;2021-03-12;26
1ªDose;2021-03-15;4
1ªDose;2021-03-16;8
1ªDose;2021-03-17;1
1ªDose;2021-03-29;1
1ªDose;2021-04-08;1
1ªDose;2021-04-09;3
1ªDose;2021-04-13;14
1ªDose;2021-04-14;478
1ªDose;2021-04-15;82
1ªDose;2021-04-16;101
1ªDose;2021-04-19;21
1ªDose;2021-04-20;721
1ªDose;2021-04-21;34
1ªDose;2021-04-22;71
1ªDose;2021-04-23;62
1ªDose;2021-04-26;12
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;30
1ªDose;2021-04-30;14
2ªDose;2021-02-05;1
2ªDose;2021-02-10;1
2ªDose;2021-02-23;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-08;2
2ªDose;2021-03-10;1
2ªDose;2021-03-19;1
2ªDose;2021-04-14;1
2ªDose;2021-04-15;1
2ªDose;2021-04-16;2
2ªDose;2021-04-19;1
2ªDose;2021-04-20;2
2ªDose;2021-04-26;3
2ªDose;2021-04-27;6
2ªDose;2021-04-28;14
2ªDose;2021-04-29;6
2ªDose;2021-04-30;48
