Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-21;39
1ªDose;2021-01-22;46
1ªDose;2021-01-25;28
1ªDose;2021-01-26;51
1ªDose;2021-01-27;65
1ªDose;2021-01-28;139
1ªDose;2021-01-29;35
1ªDose;2021-02-01;1
1ªDose;2021-02-03;70
1ªDose;2021-02-04;74
1ªDose;2021-02-05;30
1ªDose;2021-02-08;55
1ªDose;2021-02-09;49
1ªDose;2021-02-10;26
1ªDose;2021-02-11;19
1ªDose;2021-02-12;40
1ªDose;2021-02-14;1
1ªDose;2021-02-15;61
1ªDose;2021-02-16;14
1ªDose;2021-02-17;9
1ªDose;2021-02-18;10
1ªDose;2021-02-22;6
1ªDose;2021-02-23;2
1ªDose;2021-03-01;223
1ªDose;2021-03-02;28
1ªDose;2021-03-03;42
1ªDose;2021-03-04;9
1ªDose;2021-03-05;75
1ªDose;2021-03-08;87
1ªDose;2021-03-09;124
1ªDose;2021-03-10;46
1ªDose;2021-03-11;38
1ªDose;2021-03-12;13
1ªDose;2021-03-15;68
1ªDose;2021-03-16;56
1ªDose;2021-03-17;23
1ªDose;2021-03-18;30
1ªDose;2021-03-19;125
1ªDose;2021-03-22;121
1ªDose;2021-03-23;127
1ªDose;2021-03-24;81
1ªDose;2021-03-25;65
1ªDose;2021-03-26;175
1ªDose;2021-03-29;185
1ªDose;2021-03-30;214
1ªDose;2021-03-31;180
1ªDose;2021-04-01;7
1ªDose;2021-04-05;184
1ªDose;2021-04-06;44
1ªDose;2021-04-07;10
1ªDose;2021-04-08;25
1ªDose;2021-04-09;68
1ªDose;2021-04-12;76
1ªDose;2021-04-13;41
1ªDose;2021-04-14;60
1ªDose;2021-04-15;62
1ªDose;2021-04-16;32
1ªDose;2021-04-19;87
1ªDose;2021-04-20;160
1ªDose;2021-04-22;41
1ªDose;2021-04-23;79
1ªDose;2021-04-26;30
1ªDose;2021-04-29;2
1ªDose;2021-04-30;8
2ªDose;2021-02-10;6
2ªDose;2021-02-11;33
2ªDose;2021-02-12;40
2ªDose;2021-02-15;23
2ªDose;2021-02-16;11
2ªDose;2021-02-17;52
2ªDose;2021-02-18;16
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;9
2ªDose;2021-02-28;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;155
2ªDose;2021-03-03;38
2ªDose;2021-03-04;26
2ªDose;2021-03-05;27
2ªDose;2021-03-08;14
2ªDose;2021-03-09;5
2ªDose;2021-03-10;14
2ªDose;2021-03-11;31
2ªDose;2021-03-12;28
2ªDose;2021-03-15;56
2ªDose;2021-03-16;18
2ªDose;2021-03-17;7
2ªDose;2021-03-18;11
2ªDose;2021-03-19;6
2ªDose;2021-03-22;3
2ªDose;2021-03-23;2
2ªDose;2021-03-24;5
2ªDose;2021-03-26;8
2ªDose;2021-03-29;4
2ªDose;2021-03-30;22
2ªDose;2021-03-31;19
2ªDose;2021-04-01;29
2ªDose;2021-04-05;104
2ªDose;2021-04-06;120
2ªDose;2021-04-07;39
2ªDose;2021-04-08;26
2ªDose;2021-04-09;34
2ªDose;2021-04-12;62
2ªDose;2021-04-13;27
2ªDose;2021-04-14;27
2ªDose;2021-04-15;58
2ªDose;2021-04-16;111
2ªDose;2021-04-19;99
2ªDose;2021-04-20;212
2ªDose;2021-04-22;84
2ªDose;2021-04-23;61
2ªDose;2021-04-26;45
2ªDose;2021-04-27;7
2ªDose;2021-04-28;12
2ªDose;2021-04-29;1
