Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;29
1ªDose;2021-01-22;43
1ªDose;2021-01-25;40
1ªDose;2021-01-26;4
1ªDose;2021-01-28;1
1ªDose;2021-02-01;5
1ªDose;2021-02-04;52
1ªDose;2021-02-05;20
1ªDose;2021-02-08;8
1ªDose;2021-02-09;9
1ªDose;2021-02-10;51
1ªDose;2021-02-12;10
1ªDose;2021-02-15;1
1ªDose;2021-02-16;47
1ªDose;2021-02-18;19
1ªDose;2021-02-19;25
1ªDose;2021-02-22;2
1ªDose;2021-02-23;7
1ªDose;2021-02-25;6
1ªDose;2021-02-26;1
1ªDose;2021-03-02;4
1ªDose;2021-03-03;4
1ªDose;2021-03-05;1
1ªDose;2021-03-08;29
1ªDose;2021-03-09;46
1ªDose;2021-03-10;36
1ªDose;2021-03-11;24
1ªDose;2021-03-12;39
1ªDose;2021-03-15;59
1ªDose;2021-03-16;38
1ªDose;2021-03-17;22
1ªDose;2021-03-18;34
1ªDose;2021-03-22;21
1ªDose;2021-03-23;62
1ªDose;2021-03-24;53
1ªDose;2021-03-25;50
1ªDose;2021-03-26;93
1ªDose;2021-03-27;198
1ªDose;2021-03-29;20
1ªDose;2021-03-30;80
1ªDose;2021-03-31;28
1ªDose;2021-04-01;37
1ªDose;2021-04-05;10
1ªDose;2021-04-06;56
1ªDose;2021-04-07;15
1ªDose;2021-04-08;38
1ªDose;2021-04-09;20
1ªDose;2021-04-12;7
1ªDose;2021-04-13;121
1ªDose;2021-04-14;8
1ªDose;2021-04-15;22
1ªDose;2021-04-16;32
1ªDose;2021-04-20;3
1ªDose;2021-04-21;9
1ªDose;2021-04-23;2
1ªDose;2021-04-26;5
1ªDose;2021-04-27;1
1ªDose;2021-04-29;1
2ªDose;2021-02-11;11
2ªDose;2021-02-12;40
2ªDose;2021-02-16;24
2ªDose;2021-02-18;3
2ªDose;2021-02-19;21
2ªDose;2021-02-22;1
2ªDose;2021-02-23;13
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-05;62
2ªDose;2021-03-08;1
2ªDose;2021-03-09;3
2ªDose;2021-03-10;29
2ªDose;2021-03-11;21
2ªDose;2021-03-12;27
2ªDose;2021-03-15;8
2ªDose;2021-03-16;23
2ªDose;2021-03-17;17
2ªDose;2021-03-18;15
2ªDose;2021-03-23;21
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-27;4
2ªDose;2021-03-30;13
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;1
2ªDose;2021-04-06;29
2ªDose;2021-04-07;5
2ªDose;2021-04-08;25
2ªDose;2021-04-09;55
2ªDose;2021-04-12;5
2ªDose;2021-04-13;9
2ªDose;2021-04-14;22
2ªDose;2021-04-15;77
2ªDose;2021-04-16;35
2ªDose;2021-04-19;12
2ªDose;2021-04-20;8
2ªDose;2021-04-21;196
2ªDose;2021-04-22;45
2ªDose;2021-04-23;48
2ªDose;2021-04-26;19
2ªDose;2021-04-27;19
2ªDose;2021-04-28;7
2ªDose;2021-04-29;14
2ªDose;2021-04-30;8
