Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;16
1ªDose;2021-01-22;31
1ªDose;2021-01-25;39
1ªDose;2021-01-26;46
1ªDose;2021-01-27;25
1ªDose;2021-01-28;54
1ªDose;2021-01-29;15
1ªDose;2021-02-01;14
1ªDose;2021-02-03;29
1ªDose;2021-02-04;10
1ªDose;2021-02-05;8
1ªDose;2021-02-08;26
1ªDose;2021-02-09;25
1ªDose;2021-02-10;14
1ªDose;2021-02-11;28
1ªDose;2021-02-12;46
1ªDose;2021-02-13;35
1ªDose;2021-02-17;2
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-27;9
1ªDose;2021-03-01;116
1ªDose;2021-03-03;61
1ªDose;2021-03-04;21
1ªDose;2021-03-05;83
1ªDose;2021-03-08;7
1ªDose;2021-03-09;1
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-15;92
1ªDose;2021-03-16;4
1ªDose;2021-03-19;29
1ªDose;2021-03-20;172
1ªDose;2021-03-22;3
1ªDose;2021-03-24;2
1ªDose;2021-03-26;17
1ªDose;2021-03-27;61
1ªDose;2021-03-29;122
1ªDose;2021-04-05;73
1ªDose;2021-04-06;6
1ªDose;2021-04-12;5
1ªDose;2021-04-13;56
1ªDose;2021-04-14;76
1ªDose;2021-04-16;21
1ªDose;2021-04-17;2
1ªDose;2021-04-19;41
1ªDose;2021-04-20;6
1ªDose;2021-04-22;38
1ªDose;2021-04-23;62
1ªDose;2021-04-26;16
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-11;19
2ªDose;2021-02-12;62
2ªDose;2021-02-13;34
2ªDose;2021-02-17;13
2ªDose;2021-02-18;5
2ªDose;2021-02-19;2
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;26
2ªDose;2021-03-02;28
2ªDose;2021-03-03;38
2ªDose;2021-03-04;29
2ªDose;2021-03-08;49
2ªDose;2021-03-09;16
2ªDose;2021-03-10;18
2ªDose;2021-03-11;1
2ªDose;2021-03-16;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;10
2ªDose;2021-03-24;33
2ªDose;2021-03-25;6
2ªDose;2021-03-26;63
2ªDose;2021-03-27;17
2ªDose;2021-03-29;2
2ªDose;2021-04-03;69
2ªDose;2021-04-05;26
2ªDose;2021-04-06;10
2ªDose;2021-04-09;25
2ªDose;2021-04-10;43
2ªDose;2021-04-12;96
2ªDose;2021-04-13;8
2ªDose;2021-04-16;28
2ªDose;2021-04-17;160
2ªDose;2021-04-19;27
2ªDose;2021-04-27;8
2ªDose;2021-04-28;1
