Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;17
1ªDose;2021-01-22;6
1ªDose;2021-01-25;1
1ªDose;2021-01-26;74
1ªDose;2021-01-27;1857
1ªDose;2021-01-28;2546
1ªDose;2021-01-29;1031
1ªDose;2021-01-30;66
1ªDose;2021-01-31;42
1ªDose;2021-02-01;269
1ªDose;2021-02-02;1751
1ªDose;2021-02-03;1819
1ªDose;2021-02-04;176
1ªDose;2021-02-05;367
1ªDose;2021-02-08;200
1ªDose;2021-02-09;64
1ªDose;2021-02-10;29
1ªDose;2021-02-12;2
1ªDose;2021-02-13;3
1ªDose;2021-02-14;2
1ªDose;2021-02-15;9
1ªDose;2021-02-16;6
1ªDose;2021-02-17;2
1ªDose;2021-02-18;7
1ªDose;2021-02-19;3
1ªDose;2021-02-26;3
1ªDose;2021-03-01;4466
1ªDose;2021-03-02;2095
1ªDose;2021-03-03;60
1ªDose;2021-03-04;17
1ªDose;2021-03-05;2
1ªDose;2021-03-06;24
1ªDose;2021-03-08;11
1ªDose;2021-03-09;48
1ªDose;2021-03-10;7
1ªDose;2021-03-11;117
1ªDose;2021-03-12;106
1ªDose;2021-03-13;156
1ªDose;2021-03-15;109
1ªDose;2021-03-16;56
1ªDose;2021-03-17;51
1ªDose;2021-03-18;48
1ªDose;2021-03-19;122
1ªDose;2021-03-20;4
1ªDose;2021-03-23;175
1ªDose;2021-03-24;46
1ªDose;2021-03-25;59
1ªDose;2021-03-26;26
1ªDose;2021-03-28;1
1ªDose;2021-03-29;33
1ªDose;2021-03-30;119
1ªDose;2021-03-31;9
1ªDose;2021-04-01;67
1ªDose;2021-04-02;1
1ªDose;2021-04-08;1
1ªDose;2021-04-14;16
1ªDose;2021-04-15;18
1ªDose;2021-04-16;3
1ªDose;2021-04-19;57
1ªDose;2021-04-20;22
1ªDose;2021-04-22;735
1ªDose;2021-04-23;1262
1ªDose;2021-04-24;1
1ªDose;2021-04-25;1
1ªDose;2021-04-26;1194
1ªDose;2021-04-27;991
1ªDose;2021-04-28;554
1ªDose;2021-04-29;1176
1ªDose;2021-04-30;1293
1ªDose;2021-05-01;1
2ªDose;2021-01-27;1
2ªDose;2021-01-28;1
2ªDose;2021-02-02;1
2ªDose;2021-02-10;3
2ªDose;2021-03-01;4
2ªDose;2021-03-02;3
2ªDose;2021-03-06;2
2ªDose;2021-03-11;1
2ªDose;2021-03-23;1
2ªDose;2021-03-25;1
2ªDose;2021-04-20;400
2ªDose;2021-04-21;44
2ªDose;2021-04-22;270
2ªDose;2021-04-23;324
2ªDose;2021-04-24;15
2ªDose;2021-04-26;51
2ªDose;2021-04-27;30
2ªDose;2021-04-28;163
2ªDose;2021-04-29;306
2ªDose;2021-04-30;142
