Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;4
1ªDose;2021-01-19;19
1ªDose;2021-01-20;124
1ªDose;2021-01-21;260
1ªDose;2021-01-22;779
1ªDose;2021-01-23;413
1ªDose;2021-01-24;66
1ªDose;2021-01-25;396
1ªDose;2021-01-26;465
1ªDose;2021-01-27;506
1ªDose;2021-01-28;669
1ªDose;2021-01-29;831
1ªDose;2021-01-30;1805
1ªDose;2021-02-01;355
1ªDose;2021-02-02;332
1ªDose;2021-02-03;182
1ªDose;2021-02-04;457
1ªDose;2021-02-05;434
1ªDose;2021-02-06;1156
1ªDose;2021-02-08;797
1ªDose;2021-02-09;543
1ªDose;2021-02-10;667
1ªDose;2021-02-11;645
1ªDose;2021-02-12;241
1ªDose;2021-02-13;1291
1ªDose;2021-02-15;463
1ªDose;2021-02-16;289
1ªDose;2021-02-17;144
1ªDose;2021-02-18;98
1ªDose;2021-02-19;79
1ªDose;2021-02-21;1
1ªDose;2021-02-22;38
1ªDose;2021-02-23;27
1ªDose;2021-02-24;39
1ªDose;2021-02-25;134
1ªDose;2021-02-26;58
1ªDose;2021-02-28;1
1ªDose;2021-03-01;2176
1ªDose;2021-03-02;308
1ªDose;2021-03-03;1022
1ªDose;2021-03-04;104
1ªDose;2021-03-05;118
1ªDose;2021-03-06;9
1ªDose;2021-03-08;421
1ªDose;2021-03-09;494
1ªDose;2021-03-10;97
1ªDose;2021-03-11;78
1ªDose;2021-03-12;100
1ªDose;2021-03-13;97
1ªDose;2021-03-15;478
1ªDose;2021-03-16;84
1ªDose;2021-03-17;123
1ªDose;2021-03-18;107
1ªDose;2021-03-19;70
1ªDose;2021-03-20;2020
1ªDose;2021-03-21;2
1ªDose;2021-03-22;837
1ªDose;2021-03-23;710
1ªDose;2021-03-24;385
1ªDose;2021-03-25;172
1ªDose;2021-03-26;113
1ªDose;2021-03-27;2049
1ªDose;2021-03-29;578
1ªDose;2021-03-30;434
1ªDose;2021-03-31;280
1ªDose;2021-04-01;136
1ªDose;2021-04-03;1527
1ªDose;2021-04-04;11
1ªDose;2021-04-05;167
1ªDose;2021-04-06;134
1ªDose;2021-04-07;275
1ªDose;2021-04-08;177
1ªDose;2021-04-09;44
1ªDose;2021-04-10;1
1ªDose;2021-04-12;40
1ªDose;2021-04-13;684
1ªDose;2021-04-14;721
1ªDose;2021-04-15;427
1ªDose;2021-04-16;361
1ªDose;2021-04-17;47
1ªDose;2021-04-19;99
1ªDose;2021-04-20;147
1ªDose;2021-04-21;2766
1ªDose;2021-04-22;344
1ªDose;2021-04-23;137
1ªDose;2021-04-24;2
1ªDose;2021-04-26;40
1ªDose;2021-04-27;43
1ªDose;2021-04-28;31
1ªDose;2021-04-29;41
1ªDose;2021-04-30;72
1ªDose;2021-05-01;1
2ªDose;2021-01-18;1
2ªDose;2021-01-20;1
2ªDose;2021-01-22;3
2ªDose;2021-01-23;8
2ªDose;2021-01-26;1
2ªDose;2021-01-28;1
2ªDose;2021-02-08;1
2ªDose;2021-02-11;36
2ªDose;2021-02-12;270
2ªDose;2021-02-13;61
2ªDose;2021-02-14;4
2ªDose;2021-02-15;749
2ªDose;2021-02-16;621
2ªDose;2021-02-17;861
2ªDose;2021-02-18;366
2ªDose;2021-02-19;275
2ªDose;2021-02-22;166
2ªDose;2021-02-23;138
2ªDose;2021-02-24;363
2ªDose;2021-02-25;73
2ªDose;2021-02-26;341
2ªDose;2021-02-27;6
2ªDose;2021-02-28;1
2ªDose;2021-03-01;227
2ªDose;2021-03-02;484
2ªDose;2021-03-03;613
2ªDose;2021-03-04;370
2ªDose;2021-03-05;64
2ªDose;2021-03-06;1337
2ªDose;2021-03-08;412
2ªDose;2021-03-09;288
2ªDose;2021-03-10;205
2ªDose;2021-03-11;219
2ªDose;2021-03-12;294
2ªDose;2021-03-13;806
2ªDose;2021-03-15;234
2ªDose;2021-03-16;85
2ªDose;2021-03-17;78
2ªDose;2021-03-18;230
2ªDose;2021-03-19;24
2ªDose;2021-03-20;31
2ªDose;2021-03-22;32
2ªDose;2021-03-23;46
2ªDose;2021-03-24;45
2ªDose;2021-03-25;69
2ªDose;2021-03-26;45
2ªDose;2021-03-27;2
2ªDose;2021-03-29;134
2ªDose;2021-03-30;118
2ªDose;2021-03-31;200
2ªDose;2021-04-01;80
2ªDose;2021-04-03;1
2ªDose;2021-04-04;1
2ªDose;2021-04-05;409
2ªDose;2021-04-06;462
2ªDose;2021-04-07;148
2ªDose;2021-04-08;184
2ªDose;2021-04-09;89
2ªDose;2021-04-10;22
2ªDose;2021-04-12;208
2ªDose;2021-04-13;69
2ªDose;2021-04-14;191
2ªDose;2021-04-15;97
2ªDose;2021-04-16;119
2ªDose;2021-04-17;397
2ªDose;2021-04-19;864
2ªDose;2021-04-20;699
2ªDose;2021-04-21;1408
2ªDose;2021-04-22;107
2ªDose;2021-04-23;108
2ªDose;2021-04-24;599
2ªDose;2021-04-26;142
2ªDose;2021-04-27;50
2ªDose;2021-04-28;51
2ªDose;2021-04-29;31
2ªDose;2021-04-30;39
2ªDose;2021-05-01;23
