Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;18
1ªDose;2021-01-29;32
1ªDose;2021-01-30;1
1ªDose;2021-02-01;20
1ªDose;2021-02-02;49
1ªDose;2021-02-03;54
1ªDose;2021-02-04;9
1ªDose;2021-02-05;9
1ªDose;2021-03-01;40
1ªDose;2021-03-02;15
1ªDose;2021-03-03;27
1ªDose;2021-03-04;19
1ªDose;2021-03-05;7
1ªDose;2021-03-06;31
1ªDose;2021-03-08;6
1ªDose;2021-03-09;28
1ªDose;2021-03-10;14
1ªDose;2021-03-11;39
1ªDose;2021-03-12;27
1ªDose;2021-04-10;28
1ªDose;2021-04-13;36
1ªDose;2021-04-14;4
1ªDose;2021-04-16;5
1ªDose;2021-04-19;38
1ªDose;2021-04-20;62
1ªDose;2021-04-21;12
1ªDose;2021-04-22;41
1ªDose;2021-04-23;11
1ªDose;2021-04-24;14
1ªDose;2021-04-26;13
1ªDose;2021-04-28;2
2ªDose;2021-03-09;1
2ªDose;2021-04-21;1
2ªDose;2021-04-27;1
