Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;88
1ªDose;2021-01-25;12
1ªDose;2021-01-26;10
1ªDose;2021-01-27;7
1ªDose;2021-01-28;11
1ªDose;2021-02-04;39
1ªDose;2021-02-05;10
1ªDose;2021-02-08;59
1ªDose;2021-02-09;10
1ªDose;2021-02-11;90
1ªDose;2021-02-12;26
1ªDose;2021-02-15;11
1ªDose;2021-02-16;7
1ªDose;2021-02-17;2
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-22;2
1ªDose;2021-03-02;8
1ªDose;2021-03-03;151
1ªDose;2021-03-05;1
1ªDose;2021-03-08;29
1ªDose;2021-03-09;23
1ªDose;2021-03-10;15
1ªDose;2021-03-11;4
1ªDose;2021-03-12;2
1ªDose;2021-03-15;109
1ªDose;2021-03-16;37
1ªDose;2021-03-17;6
1ªDose;2021-03-18;8
1ªDose;2021-03-19;207
1ªDose;2021-03-20;1
1ªDose;2021-03-22;72
1ªDose;2021-03-23;9
1ªDose;2021-03-25;274
1ªDose;2021-03-26;11
1ªDose;2021-03-29;5
1ªDose;2021-03-30;5
1ªDose;2021-03-31;23
1ªDose;2021-04-05;103
1ªDose;2021-04-06;18
1ªDose;2021-04-07;1
1ªDose;2021-04-08;6
1ªDose;2021-04-12;30
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-15;7
1ªDose;2021-04-16;4
1ªDose;2021-04-19;9
1ªDose;2021-04-20;1
1ªDose;2021-04-22;3
1ªDose;2021-04-23;15
2ªDose;2021-02-12;75
2ªDose;2021-02-15;16
2ªDose;2021-02-16;3
2ªDose;2021-02-17;14
2ªDose;2021-02-18;18
2ªDose;2021-02-25;36
2ªDose;2021-02-26;4
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-05;11
2ªDose;2021-03-08;58
2ªDose;2021-03-09;10
2ªDose;2021-03-10;5
2ªDose;2021-03-11;66
2ªDose;2021-03-12;29
2ªDose;2021-03-15;13
2ªDose;2021-03-16;12
2ªDose;2021-03-17;4
2ªDose;2021-03-18;1
2ªDose;2021-03-19;2
2ªDose;2021-03-22;3
2ªDose;2021-03-30;5
2ªDose;2021-03-31;130
2ªDose;2021-04-05;31
2ªDose;2021-04-06;19
2ªDose;2021-04-07;11
2ªDose;2021-04-08;11
2ªDose;2021-04-12;107
2ªDose;2021-04-13;21
2ªDose;2021-04-14;13
2ªDose;2021-04-15;4
2ªDose;2021-04-16;181
2ªDose;2021-04-19;72
2ªDose;2021-04-20;12
2ªDose;2021-04-22;62
2ªDose;2021-04-23;13
