Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;125
1ªDose;2021-02-01;81
1ªDose;2021-02-02;41
1ªDose;2021-02-03;18
1ªDose;2021-02-04;2
1ªDose;2021-02-08;2
1ªDose;2021-02-09;58
1ªDose;2021-02-10;1
1ªDose;2021-02-11;61
1ªDose;2021-02-12;10
1ªDose;2021-02-27;503
1ªDose;2021-03-01;190
1ªDose;2021-03-02;17
1ªDose;2021-04-06;1
1ªDose;2021-04-13;198
1ªDose;2021-04-14;82
1ªDose;2021-04-15;46
1ªDose;2021-04-16;30
1ªDose;2021-04-17;14
1ªDose;2021-04-19;15
1ªDose;2021-04-20;231
1ªDose;2021-04-22;102
1ªDose;2021-04-23;41
1ªDose;2021-04-24;36
1ªDose;2021-04-26;22
1ªDose;2021-04-28;1
1ªDose;2021-04-30;1
2ªDose;2021-02-11;1
2ªDose;2021-02-27;1
2ªDose;2021-03-01;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;9
2ªDose;2021-04-26;10
2ªDose;2021-04-28;1
2ªDose;2021-04-30;1
