Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;27
1ªDose;2021-01-22;5
1ªDose;2021-01-28;1
1ªDose;2021-02-03;9
1ªDose;2021-02-04;14
1ªDose;2021-02-05;5
1ªDose;2021-02-08;10
1ªDose;2021-02-11;1
1ªDose;2021-02-12;8
1ªDose;2021-02-15;9
1ªDose;2021-02-16;3
1ªDose;2021-02-22;1
1ªDose;2021-03-02;1
1ªDose;2021-03-05;11
1ªDose;2021-03-08;6
1ªDose;2021-03-09;10
1ªDose;2021-03-10;9
1ªDose;2021-03-11;1
1ªDose;2021-03-12;11
1ªDose;2021-03-15;16
1ªDose;2021-03-17;1
1ªDose;2021-03-18;8
1ªDose;2021-03-19;16
1ªDose;2021-03-22;16
1ªDose;2021-03-23;2
1ªDose;2021-03-24;11
1ªDose;2021-03-25;14
1ªDose;2021-03-26;3
1ªDose;2021-03-29;9
1ªDose;2021-03-30;4
1ªDose;2021-03-31;1
1ªDose;2021-04-03;13
1ªDose;2021-04-08;1
1ªDose;2021-04-12;8
1ªDose;2021-04-15;6
1ªDose;2021-04-26;3
2ªDose;2021-02-11;26
2ªDose;2021-02-12;9
2ªDose;2021-03-02;27
2ªDose;2021-03-03;8
2ªDose;2021-03-05;10
2ªDose;2021-03-08;4
2ªDose;2021-03-09;9
2ªDose;2021-03-15;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;11
2ªDose;2021-03-31;2
2ªDose;2021-04-01;16
2ªDose;2021-04-03;13
2ªDose;2021-04-05;18
2ªDose;2021-04-08;7
2ªDose;2021-04-09;18
2ªDose;2021-04-14;18
2ªDose;2021-04-15;14
2ªDose;2021-04-19;14
2ªDose;2021-04-27;1
