Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;72
1ªDose;2021-01-22;257
1ªDose;2021-01-23;115
1ªDose;2021-01-25;20
1ªDose;2021-01-26;41
1ªDose;2021-01-27;38
1ªDose;2021-01-28;15
1ªDose;2021-01-29;54
1ªDose;2021-01-30;92
1ªDose;2021-02-01;19
1ªDose;2021-02-02;79
1ªDose;2021-02-03;11
1ªDose;2021-02-04;83
1ªDose;2021-02-05;17
1ªDose;2021-02-08;186
1ªDose;2021-02-09;126
1ªDose;2021-02-10;256
1ªDose;2021-02-11;141
1ªDose;2021-02-12;154
1ªDose;2021-02-13;2
1ªDose;2021-02-15;64
1ªDose;2021-02-16;54
1ªDose;2021-02-17;34
1ªDose;2021-02-18;95
1ªDose;2021-02-19;17
1ªDose;2021-02-22;7
1ªDose;2021-02-23;7
1ªDose;2021-02-24;8
1ªDose;2021-02-25;8
1ªDose;2021-02-26;2
1ªDose;2021-03-01;123
1ªDose;2021-03-02;279
1ªDose;2021-03-03;131
1ªDose;2021-03-04;62
1ªDose;2021-03-05;26
1ªDose;2021-03-06;266
1ªDose;2021-03-08;4
1ªDose;2021-03-09;128
1ªDose;2021-03-10;76
1ªDose;2021-03-11;33
1ªDose;2021-03-12;29
1ªDose;2021-03-13;216
1ªDose;2021-03-14;1
1ªDose;2021-03-15;84
1ªDose;2021-03-16;112
1ªDose;2021-03-17;35
1ªDose;2021-03-18;21
1ªDose;2021-03-19;330
1ªDose;2021-03-20;253
1ªDose;2021-03-21;1
1ªDose;2021-03-22;101
1ªDose;2021-03-23;161
1ªDose;2021-03-24;37
1ªDose;2021-03-25;265
1ªDose;2021-03-26;262
1ªDose;2021-03-27;331
1ªDose;2021-03-29;74
1ªDose;2021-03-30;89
1ªDose;2021-03-31;56
1ªDose;2021-04-01;43
1ªDose;2021-04-03;5
1ªDose;2021-04-05;308
1ªDose;2021-04-06;57
1ªDose;2021-04-07;23
1ªDose;2021-04-08;6
1ªDose;2021-04-09;10
1ªDose;2021-04-10;1
1ªDose;2021-04-12;184
1ªDose;2021-04-13;9
1ªDose;2021-04-15;350
1ªDose;2021-04-16;13
1ªDose;2021-04-20;41
1ªDose;2021-04-22;122
1ªDose;2021-04-23;126
1ªDose;2021-04-26;67
1ªDose;2021-04-27;1
1ªDose;2021-04-29;9
1ªDose;2021-04-30;2
2ªDose;2021-02-11;15
2ªDose;2021-02-12;206
2ªDose;2021-02-13;47
2ªDose;2021-02-15;75
2ªDose;2021-02-16;87
2ªDose;2021-02-17;46
2ªDose;2021-02-18;13
2ªDose;2021-02-19;13
2ªDose;2021-02-22;5
2ªDose;2021-02-23;16
2ªDose;2021-02-24;3
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;67
2ªDose;2021-03-03;234
2ªDose;2021-03-04;138
2ªDose;2021-03-05;221
2ªDose;2021-03-08;7
2ªDose;2021-03-09;100
2ªDose;2021-03-10;42
2ªDose;2021-03-11;85
2ªDose;2021-03-12;55
2ªDose;2021-03-15;4
2ªDose;2021-03-16;10
2ªDose;2021-03-17;6
2ªDose;2021-03-18;13
2ªDose;2021-03-19;4
2ªDose;2021-03-20;4
2ªDose;2021-03-22;10
2ªDose;2021-03-23;3
2ªDose;2021-03-24;17
2ªDose;2021-03-25;3
2ªDose;2021-03-26;2
2ªDose;2021-03-27;4
2ªDose;2021-03-29;195
2ªDose;2021-03-30;123
2ªDose;2021-03-31;75
2ªDose;2021-04-01;32
2ªDose;2021-04-02;1
2ªDose;2021-04-03;234
2ªDose;2021-04-05;76
2ªDose;2021-04-06;44
2ªDose;2021-04-07;38
2ªDose;2021-04-08;19
2ªDose;2021-04-09;10
2ªDose;2021-04-10;136
2ªDose;2021-04-12;13
2ªDose;2021-04-15;9
2ªDose;2021-04-16;407
2ªDose;2021-04-17;327
2ªDose;2021-04-19;240
2ªDose;2021-04-20;1
2ªDose;2021-04-27;112
2ªDose;2021-04-30;115
