Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;3
1ªDose;2021-01-26;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;13
1ªDose;2021-02-12;28
1ªDose;2021-02-16;1
1ªDose;2021-02-17;7
1ªDose;2021-02-18;27
1ªDose;2021-02-19;12
1ªDose;2021-02-22;10
1ªDose;2021-02-23;26
1ªDose;2021-02-24;14
1ªDose;2021-02-25;3
1ªDose;2021-03-01;8
1ªDose;2021-03-02;33
1ªDose;2021-03-03;37
1ªDose;2021-03-04;13
1ªDose;2021-03-05;28
1ªDose;2021-03-08;68
1ªDose;2021-03-09;36
1ªDose;2021-03-10;53
1ªDose;2021-03-11;30
1ªDose;2021-03-12;28
1ªDose;2021-03-15;32
1ªDose;2021-03-16;11
1ªDose;2021-03-17;20
1ªDose;2021-03-18;13
1ªDose;2021-03-19;21
1ªDose;2021-03-20;36
1ªDose;2021-03-22;11
1ªDose;2021-03-23;4
1ªDose;2021-03-24;10
1ªDose;2021-03-25;5
1ªDose;2021-03-26;20
1ªDose;2021-03-28;1
1ªDose;2021-03-29;8
1ªDose;2021-03-30;32
1ªDose;2021-03-31;72
1ªDose;2021-04-01;2
1ªDose;2021-04-05;19
1ªDose;2021-04-06;33
1ªDose;2021-04-07;10
1ªDose;2021-04-08;19
1ªDose;2021-04-09;16
1ªDose;2021-04-10;31
1ªDose;2021-04-12;31
1ªDose;2021-04-13;28
1ªDose;2021-04-14;60
1ªDose;2021-04-15;30
1ªDose;2021-04-16;17
1ªDose;2021-04-19;17
1ªDose;2021-04-20;11
1ªDose;2021-04-21;70
1ªDose;2021-04-22;7
1ªDose;2021-04-23;1
1ªDose;2021-04-24;7
1ªDose;2021-04-26;3
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;5
1ªDose;2021-05-01;7
2ªDose;2021-02-12;2
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-22;8
2ªDose;2021-03-04;13
2ªDose;2021-03-05;6
2ªDose;2021-03-08;2
2ªDose;2021-03-09;2
2ªDose;2021-03-10;1
2ªDose;2021-03-11;25
2ªDose;2021-03-12;9
2ªDose;2021-03-15;10
2ªDose;2021-03-16;24
2ªDose;2021-03-17;15
2ªDose;2021-03-18;10
2ªDose;2021-03-19;7
2ªDose;2021-03-20;18
2ªDose;2021-03-23;1
2ªDose;2021-03-24;3
2ªDose;2021-03-25;8
2ªDose;2021-03-26;11
2ªDose;2021-03-29;46
2ªDose;2021-03-30;43
2ªDose;2021-03-31;36
2ªDose;2021-04-05;13
2ªDose;2021-04-06;31
2ªDose;2021-04-07;6
2ªDose;2021-04-08;19
2ªDose;2021-04-09;4
2ªDose;2021-04-10;25
2ªDose;2021-04-12;13
2ªDose;2021-04-13;7
2ªDose;2021-04-14;12
2ªDose;2021-04-15;6
2ªDose;2021-04-16;28
2ªDose;2021-04-19;20
2ªDose;2021-04-20;23
2ªDose;2021-04-21;2
2ªDose;2021-04-22;20
2ªDose;2021-04-23;4
2ªDose;2021-04-24;3
2ªDose;2021-04-26;8
2ªDose;2021-04-27;4
2ªDose;2021-04-28;3
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
