Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;16
1ªDose;2021-01-22;42
1ªDose;2021-01-25;4
1ªDose;2021-01-26;7
1ªDose;2021-01-27;2
1ªDose;2021-02-02;1
1ªDose;2021-02-03;21
1ªDose;2021-02-04;20
1ªDose;2021-02-05;10
1ªDose;2021-02-08;35
1ªDose;2021-02-09;17
1ªDose;2021-02-10;23
1ªDose;2021-02-11;11
1ªDose;2021-02-15;2
1ªDose;2021-02-17;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;11
1ªDose;2021-03-04;3
1ªDose;2021-03-05;12
1ªDose;2021-03-08;29
1ªDose;2021-03-09;6
1ªDose;2021-03-10;17
1ªDose;2021-03-15;48
1ªDose;2021-03-16;22
1ªDose;2021-03-17;2
1ªDose;2021-03-18;8
1ªDose;2021-03-19;94
1ªDose;2021-03-22;11
1ªDose;2021-03-23;1
1ªDose;2021-03-24;5
1ªDose;2021-03-25;90
1ªDose;2021-03-26;7
1ªDose;2021-03-29;6
1ªDose;2021-03-30;3
1ªDose;2021-03-31;2
1ªDose;2021-04-05;47
1ªDose;2021-04-12;25
1ªDose;2021-04-13;1
1ªDose;2021-04-14;4
1ªDose;2021-04-16;1
1ªDose;2021-04-23;6
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-29;1
2ªDose;2021-02-02;1
2ªDose;2021-02-08;1
2ªDose;2021-02-11;13
2ªDose;2021-02-12;42
2ªDose;2021-02-15;7
2ªDose;2021-02-16;3
2ªDose;2021-02-17;1
2ªDose;2021-02-18;3
2ªDose;2021-03-01;1
2ªDose;2021-03-02;20
2ªDose;2021-03-03;41
2ªDose;2021-03-04;20
2ªDose;2021-03-05;18
2ªDose;2021-03-08;17
2ªDose;2021-03-09;7
2ªDose;2021-03-10;8
2ªDose;2021-03-11;1
2ªDose;2021-03-15;2
2ªDose;2021-03-24;11
2ªDose;2021-03-25;7
2ªDose;2021-03-26;5
2ªDose;2021-03-29;28
2ªDose;2021-03-30;20
2ªDose;2021-03-31;17
2ªDose;2021-04-05;50
2ªDose;2021-04-06;20
2ªDose;2021-04-07;1
2ªDose;2021-04-08;7
2ªDose;2021-04-09;91
2ªDose;2021-04-12;4
2ªDose;2021-04-13;5
2ªDose;2021-04-14;3
2ªDose;2021-04-15;81
2ªDose;2021-04-16;7
2ªDose;2021-04-17;10
2ªDose;2021-04-20;2
2ªDose;2021-04-29;1
