Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;9
1ªDose;2021-01-25;27
1ªDose;2021-01-26;5
1ªDose;2021-01-27;1
1ªDose;2021-02-04;3
1ªDose;2021-02-05;23
1ªDose;2021-02-08;23
1ªDose;2021-02-09;16
1ªDose;2021-02-10;3
1ªDose;2021-02-11;1
1ªDose;2021-02-12;1
1ªDose;2021-02-15;3
1ªDose;2021-02-16;1
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;20
1ªDose;2021-03-03;9
1ªDose;2021-03-04;17
1ªDose;2021-03-05;1
1ªDose;2021-03-08;1
1ªDose;2021-03-15;17
1ªDose;2021-03-18;12
1ªDose;2021-03-22;48
1ªDose;2021-03-23;2
1ªDose;2021-03-24;2
1ªDose;2021-03-25;7
1ªDose;2021-03-29;45
1ªDose;2021-03-31;10
1ªDose;2021-04-05;22
1ªDose;2021-04-08;21
1ªDose;2021-04-12;25
1ªDose;2021-04-15;19
1ªDose;2021-04-16;4
1ªDose;2021-04-20;25
2ªDose;2021-02-11;14
2ªDose;2021-02-12;1
2ªDose;2021-02-15;20
2ªDose;2021-02-16;5
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;21
2ªDose;2021-03-01;13
2ªDose;2021-03-02;9
2ªDose;2021-03-03;2
2ªDose;2021-03-04;5
2ªDose;2021-03-05;1
2ªDose;2021-03-15;5
2ªDose;2021-03-18;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;20
2ªDose;2021-03-24;8
2ªDose;2021-03-25;11
2ªDose;2021-03-29;3
2ªDose;2021-04-05;1
2ªDose;2021-04-08;1
2ªDose;2021-04-12;18
2ªDose;2021-04-15;13
2ªDose;2021-04-16;41
2ªDose;2021-04-20;7
2ªDose;2021-04-22;20
2ªDose;2021-04-26;15
2ªDose;2021-04-27;1
2ªDose;2021-04-29;6
