Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;83
1ªDose;2021-01-22;1
1ªDose;2021-01-28;56
1ªDose;2021-01-29;30
1ªDose;2021-01-30;1
1ªDose;2021-02-02;9
1ªDose;2021-02-03;13
1ªDose;2021-02-04;20
1ªDose;2021-02-05;12
1ªDose;2021-02-08;11
1ªDose;2021-02-10;9
1ªDose;2021-02-11;2
1ªDose;2021-02-12;4
1ªDose;2021-02-17;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;2
1ªDose;2021-02-22;1
1ªDose;2021-02-23;19
1ªDose;2021-02-24;23
1ªDose;2021-02-25;16
1ªDose;2021-02-26;5
1ªDose;2021-03-01;21
1ªDose;2021-03-02;9
1ªDose;2021-03-03;7
1ªDose;2021-03-04;24
1ªDose;2021-03-05;12
1ªDose;2021-03-08;23
1ªDose;2021-03-09;31
1ªDose;2021-03-10;30
1ªDose;2021-03-11;3
1ªDose;2021-03-15;28
1ªDose;2021-03-16;17
1ªDose;2021-03-17;8
1ªDose;2021-03-18;22
1ªDose;2021-03-19;31
1ªDose;2021-03-22;32
1ªDose;2021-03-23;1
1ªDose;2021-03-24;11
1ªDose;2021-03-25;21
1ªDose;2021-03-26;32
1ªDose;2021-03-29;39
1ªDose;2021-03-30;17
1ªDose;2021-03-31;9
1ªDose;2021-04-01;17
1ªDose;2021-04-03;29
1ªDose;2021-04-05;4
1ªDose;2021-04-06;5
1ªDose;2021-04-07;2
1ªDose;2021-04-08;7
1ªDose;2021-04-09;8
1ªDose;2021-04-10;43
1ªDose;2021-04-12;24
1ªDose;2021-04-13;44
1ªDose;2021-04-14;29
1ªDose;2021-04-15;2
1ªDose;2021-04-16;29
1ªDose;2021-04-19;9
1ªDose;2021-04-20;13
1ªDose;2021-04-22;11
1ªDose;2021-04-23;17
1ªDose;2021-04-26;13
1ªDose;2021-04-27;9
1ªDose;2021-04-28;17
1ªDose;2021-04-29;23
1ªDose;2021-04-30;1
2ªDose;2021-02-11;45
2ªDose;2021-02-12;18
2ªDose;2021-02-15;9
2ªDose;2021-02-17;6
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-23;9
2ªDose;2021-02-24;11
2ªDose;2021-02-25;19
2ªDose;2021-02-26;9
2ªDose;2021-03-02;9
2ªDose;2021-03-03;3
2ªDose;2021-03-04;9
2ªDose;2021-03-05;3
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;2
2ªDose;2021-03-15;1
2ªDose;2021-03-16;16
2ªDose;2021-03-17;21
2ªDose;2021-03-18;13
2ªDose;2021-03-23;9
2ªDose;2021-03-24;8
2ªDose;2021-03-25;18
2ªDose;2021-03-26;14
2ªDose;2021-03-29;32
2ªDose;2021-03-30;29
2ªDose;2021-03-31;31
2ªDose;2021-04-01;4
2ªDose;2021-04-05;28
2ªDose;2021-04-06;16
2ªDose;2021-04-07;8
2ªDose;2021-04-08;21
2ªDose;2021-04-09;16
2ªDose;2021-04-10;7
2ªDose;2021-04-12;31
2ªDose;2021-04-14;22
2ªDose;2021-04-15;24
2ªDose;2021-04-16;37
2ªDose;2021-04-19;33
2ªDose;2021-04-20;18
2ªDose;2021-04-22;16
2ªDose;2021-04-26;22
2ªDose;2021-04-30;92
