Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;59
1ªDose;2021-02-01;33
1ªDose;2021-02-02;45
1ªDose;2021-02-03;9
1ªDose;2021-02-04;44
1ªDose;2021-02-05;40
1ªDose;2021-02-18;94
1ªDose;2021-02-19;67
1ªDose;2021-03-01;76
1ªDose;2021-03-02;91
1ªDose;2021-03-03;105
1ªDose;2021-03-04;112
1ªDose;2021-03-05;82
1ªDose;2021-03-08;55
1ªDose;2021-03-12;69
1ªDose;2021-03-16;52
1ªDose;2021-03-22;21
1ªDose;2021-04-17;323
1ªDose;2021-04-19;5
1ªDose;2021-04-20;9
1ªDose;2021-04-23;129
1ªDose;2021-04-30;1
2ªDose;2021-04-17;2
2ªDose;2021-04-20;1
2ªDose;2021-04-23;5
2ªDose;2021-04-26;9
2ªDose;2021-04-27;2
