Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;99
1ªDose;2021-01-22;69
1ªDose;2021-01-25;76
1ªDose;2021-01-26;318
1ªDose;2021-01-27;88
1ªDose;2021-01-28;96
1ªDose;2021-01-29;79
1ªDose;2021-02-01;224
1ªDose;2021-02-02;237
1ªDose;2021-02-03;98
1ªDose;2021-02-04;50
1ªDose;2021-02-05;54
1ªDose;2021-02-08;66
1ªDose;2021-02-09;93
1ªDose;2021-02-10;6
1ªDose;2021-02-11;22
1ªDose;2021-02-12;35
1ªDose;2021-02-15;101
1ªDose;2021-02-16;105
1ªDose;2021-02-17;3
1ªDose;2021-02-19;71
1ªDose;2021-02-24;8
1ªDose;2021-02-26;36
1ªDose;2021-03-01;120
1ªDose;2021-03-02;23
1ªDose;2021-03-03;71
1ªDose;2021-03-04;155
1ªDose;2021-03-05;58
1ªDose;2021-03-06;173
1ªDose;2021-03-10;1
1ªDose;2021-03-11;131
1ªDose;2021-03-12;52
1ªDose;2021-03-13;344
1ªDose;2021-03-15;2
1ªDose;2021-03-16;140
1ªDose;2021-03-18;134
1ªDose;2021-03-19;49
1ªDose;2021-03-20;697
1ªDose;2021-03-23;159
1ªDose;2021-03-25;72
1ªDose;2021-03-26;127
1ªDose;2021-03-27;624
1ªDose;2021-03-29;111
1ªDose;2021-03-30;9
1ªDose;2021-04-01;298
1ªDose;2021-04-02;284
1ªDose;2021-04-03;690
1ªDose;2021-04-07;31
1ªDose;2021-04-09;165
1ªDose;2021-04-10;135
1ªDose;2021-04-12;94
1ªDose;2021-04-14;419
1ªDose;2021-04-16;1
1ªDose;2021-04-17;657
1ªDose;2021-04-19;90
1ªDose;2021-04-20;581
1ªDose;2021-04-22;124
1ªDose;2021-04-24;4
1ªDose;2021-04-26;44
1ªDose;2021-04-27;29
1ªDose;2021-04-28;1
1ªDose;2021-04-29;5
1ªDose;2021-04-30;3
2ªDose;2021-02-10;1
2ªDose;2021-02-15;82
2ªDose;2021-02-16;84
2ªDose;2021-02-17;74
2ªDose;2021-02-18;239
2ªDose;2021-02-19;122
2ªDose;2021-02-22;125
2ªDose;2021-02-23;3
2ªDose;2021-02-25;1
2ªDose;2021-02-26;41
2ªDose;2021-03-01;59
2ªDose;2021-03-02;80
2ªDose;2021-03-03;31
2ªDose;2021-03-04;22
2ªDose;2021-03-05;4
2ªDose;2021-03-08;3
2ªDose;2021-03-09;73
2ªDose;2021-03-10;30
2ªDose;2021-03-11;5
2ªDose;2021-03-12;106
2ªDose;2021-03-13;10
2ªDose;2021-03-16;5
2ªDose;2021-03-18;1
2ªDose;2021-03-19;35
2ªDose;2021-03-20;10
2ªDose;2021-03-23;7
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-27;1
2ªDose;2021-03-29;45
2ªDose;2021-03-30;170
2ªDose;2021-04-02;2
2ªDose;2021-04-03;317
2ªDose;2021-04-05;134
2ªDose;2021-04-06;185
2ªDose;2021-04-07;1
2ªDose;2021-04-08;129
2ªDose;2021-04-09;46
2ªDose;2021-04-10;684
2ªDose;2021-04-12;4
2ªDose;2021-04-14;1
2ªDose;2021-04-15;274
2ªDose;2021-04-16;149
2ªDose;2021-04-17;1
2ªDose;2021-04-19;130
2ªDose;2021-04-23;215
2ªDose;2021-04-24;250
2ªDose;2021-04-27;2
2ªDose;2021-04-28;2
2ªDose;2021-04-29;1
2ªDose;2021-04-30;48
2ªDose;2021-05-01;82
