Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;35
1ªDose;2021-01-27;1
1ªDose;2021-01-28;38
1ªDose;2021-02-03;1
1ªDose;2021-02-05;18
1ªDose;2021-02-08;10
1ªDose;2021-02-12;2
1ªDose;2021-02-15;26
1ªDose;2021-03-01;32
1ªDose;2021-03-02;21
1ªDose;2021-03-03;1
1ªDose;2021-03-05;32
1ªDose;2021-03-08;1
1ªDose;2021-03-15;48
1ªDose;2021-03-16;1
1ªDose;2021-03-18;11
1ªDose;2021-03-19;44
1ªDose;2021-03-25;32
1ªDose;2021-03-26;25
1ªDose;2021-03-29;1
1ªDose;2021-04-06;22
1ªDose;2021-04-12;23
1ªDose;2021-04-14;18
1ªDose;2021-04-19;21
1ªDose;2021-04-20;3
1ªDose;2021-04-22;22
1ªDose;2021-04-23;21
1ªDose;2021-04-28;18
2ªDose;2021-02-12;32
2ªDose;2021-02-15;2
2ªDose;2021-03-02;32
2ªDose;2021-03-09;14
2ªDose;2021-03-15;8
2ªDose;2021-03-18;1
2ªDose;2021-03-23;9
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;5
2ªDose;2021-03-30;28
2ªDose;2021-04-08;34
2ªDose;2021-04-13;2
2ªDose;2021-04-14;4
2ªDose;2021-04-15;40
2ªDose;2021-04-20;41
2ªDose;2021-04-22;31
2ªDose;2021-04-23;16
2ªDose;2021-04-29;1
