Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;79
1ªDose;2021-01-25;32
1ªDose;2021-01-26;51
1ªDose;2021-01-27;13
1ªDose;2021-01-28;14
1ªDose;2021-01-29;48
1ªDose;2021-02-01;11
1ªDose;2021-02-02;4
1ªDose;2021-02-03;39
1ªDose;2021-02-04;43
1ªDose;2021-02-05;23
1ªDose;2021-02-08;52
1ªDose;2021-02-09;36
1ªDose;2021-02-10;27
1ªDose;2021-02-11;40
1ªDose;2021-02-12;22
1ªDose;2021-02-15;61
1ªDose;2021-02-16;53
1ªDose;2021-02-17;44
1ªDose;2021-02-18;36
1ªDose;2021-02-19;27
1ªDose;2021-02-22;2
1ªDose;2021-02-23;3
1ªDose;2021-02-24;6
1ªDose;2021-02-25;7
1ªDose;2021-02-26;16
1ªDose;2021-03-02;3
1ªDose;2021-03-03;70
1ªDose;2021-03-04;68
1ªDose;2021-03-05;103
1ªDose;2021-03-08;17
1ªDose;2021-03-09;12
1ªDose;2021-03-10;10
1ªDose;2021-03-11;14
1ªDose;2021-03-12;5
1ªDose;2021-03-15;80
1ªDose;2021-03-16;16
1ªDose;2021-03-17;127
1ªDose;2021-03-18;25
1ªDose;2021-03-19;108
1ªDose;2021-03-22;72
1ªDose;2021-03-23;145
1ªDose;2021-03-24;119
1ªDose;2021-03-25;283
1ªDose;2021-03-26;38
1ªDose;2021-03-29;23
1ªDose;2021-03-30;21
1ªDose;2021-03-31;79
1ªDose;2021-04-01;76
1ªDose;2021-04-05;38
1ªDose;2021-04-06;181
1ªDose;2021-04-07;35
1ªDose;2021-04-08;18
1ªDose;2021-04-09;10
1ªDose;2021-04-12;41
1ªDose;2021-04-13;11
1ªDose;2021-04-14;32
1ªDose;2021-04-16;3
1ªDose;2021-04-19;13
1ªDose;2021-04-20;13
1ªDose;2021-04-28;1
2ªDose;2021-02-11;6
2ªDose;2021-02-12;66
2ªDose;2021-02-15;31
2ªDose;2021-02-16;14
2ªDose;2021-02-17;27
2ªDose;2021-02-18;68
2ªDose;2021-02-19;17
2ªDose;2021-02-22;15
2ªDose;2021-02-23;8
2ªDose;2021-02-24;32
2ªDose;2021-02-25;37
2ªDose;2021-02-26;33
2ªDose;2021-03-01;12
2ªDose;2021-03-02;69
2ªDose;2021-03-03;27
2ªDose;2021-03-04;36
2ªDose;2021-03-05;23
2ªDose;2021-03-08;77
2ªDose;2021-03-09;59
2ªDose;2021-03-10;32
2ªDose;2021-03-11;34
2ªDose;2021-03-12;15
2ªDose;2021-03-15;6
2ªDose;2021-03-16;4
2ªDose;2021-03-17;4
2ªDose;2021-03-18;14
2ªDose;2021-03-19;12
2ªDose;2021-03-22;5
2ªDose;2021-03-23;1
2ªDose;2021-03-24;74
2ªDose;2021-03-25;36
2ªDose;2021-03-26;46
2ªDose;2021-03-29;13
2ªDose;2021-03-30;12
2ªDose;2021-03-31;6
2ªDose;2021-04-01;13
2ªDose;2021-04-05;9
2ªDose;2021-04-06;71
2ªDose;2021-04-07;20
2ªDose;2021-04-08;118
2ªDose;2021-04-09;124
2ªDose;2021-04-12;13
2ªDose;2021-04-13;22
2ªDose;2021-04-14;30
2ªDose;2021-04-15;57
2ªDose;2021-04-16;257
2ªDose;2021-04-19;203
2ªDose;2021-04-20;58
2ªDose;2021-04-22;1
2ªDose;2021-04-27;25
2ªDose;2021-04-29;1
