Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;5
1ªDose;2021-01-22;8
1ªDose;2021-01-23;380
1ªDose;2021-01-25;98
1ªDose;2021-01-26;63
1ªDose;2021-01-27;12
1ªDose;2021-01-28;11
1ªDose;2021-01-29;35
1ªDose;2021-01-30;138
1ªDose;2021-02-01;2
1ªDose;2021-02-02;3
1ªDose;2021-02-04;79
1ªDose;2021-02-05;72
1ªDose;2021-02-06;474
1ªDose;2021-02-08;209
1ªDose;2021-02-09;176
1ªDose;2021-02-10;114
1ªDose;2021-02-11;186
1ªDose;2021-02-12;92
1ªDose;2021-02-17;13
1ªDose;2021-02-18;63
1ªDose;2021-02-19;40
1ªDose;2021-02-20;1
1ªDose;2021-02-22;7
1ªDose;2021-02-23;16
1ªDose;2021-02-24;3
1ªDose;2021-02-25;8
1ªDose;2021-02-26;11
1ªDose;2021-03-01;5
1ªDose;2021-03-02;3
1ªDose;2021-03-03;519
1ªDose;2021-03-04;4
1ªDose;2021-03-06;174
1ªDose;2021-03-08;51
1ªDose;2021-03-09;37
1ªDose;2021-03-10;60
1ªDose;2021-03-11;52
1ªDose;2021-03-12;50
1ªDose;2021-03-15;665
1ªDose;2021-03-16;78
1ªDose;2021-03-17;46
1ªDose;2021-03-18;43
1ªDose;2021-03-19;37
1ªDose;2021-03-20;1173
1ªDose;2021-03-22;175
1ªDose;2021-03-23;63
1ªDose;2021-03-24;45
1ªDose;2021-03-25;25
1ªDose;2021-03-26;1032
1ªDose;2021-03-29;110
1ªDose;2021-03-30;71
1ªDose;2021-03-31;55
1ªDose;2021-04-03;438
1ªDose;2021-04-05;164
1ªDose;2021-04-06;50
1ªDose;2021-04-07;35
1ªDose;2021-04-08;22
1ªDose;2021-04-09;35
1ªDose;2021-04-10;7
1ªDose;2021-04-12;285
1ªDose;2021-04-13;56
1ªDose;2021-04-14;57
1ªDose;2021-04-15;38
1ªDose;2021-04-16;31
1ªDose;2021-04-19;26
1ªDose;2021-04-20;18
1ªDose;2021-04-22;7
1ªDose;2021-04-23;252
1ªDose;2021-04-26;16
1ªDose;2021-04-27;8
1ªDose;2021-04-28;1
1ªDose;2021-04-29;3
1ªDose;2021-04-30;1
2ªDose;2021-01-25;1
2ªDose;2021-02-11;7
2ªDose;2021-02-12;12
2ªDose;2021-02-17;29
2ªDose;2021-02-18;316
2ªDose;2021-02-19;179
2ªDose;2021-02-20;13
2ªDose;2021-02-22;96
2ªDose;2021-02-23;34
2ªDose;2021-02-24;25
2ªDose;2021-02-25;61
2ªDose;2021-02-26;91
2ªDose;2021-03-01;172
2ªDose;2021-03-02;155
2ªDose;2021-03-03;375
2ªDose;2021-03-04;353
2ªDose;2021-03-05;36
2ªDose;2021-03-06;1
2ªDose;2021-03-08;17
2ªDose;2021-03-09;54
2ªDose;2021-03-10;27
2ªDose;2021-03-11;49
2ªDose;2021-03-12;34
2ªDose;2021-03-15;10
2ªDose;2021-03-16;14
2ªDose;2021-03-17;12
2ªDose;2021-03-18;7
2ªDose;2021-03-19;6
2ªDose;2021-03-22;15
2ªDose;2021-03-23;4
2ªDose;2021-03-24;486
2ªDose;2021-03-25;8
2ªDose;2021-03-26;10
2ªDose;2021-03-29;250
2ªDose;2021-03-30;48
2ªDose;2021-03-31;46
2ªDose;2021-04-03;3
2ªDose;2021-04-05;692
2ªDose;2021-04-06;62
2ªDose;2021-04-07;39
2ªDose;2021-04-08;24
2ªDose;2021-04-09;41
2ªDose;2021-04-10;1007
2ªDose;2021-04-12;189
2ªDose;2021-04-13;27
2ªDose;2021-04-14;81
2ªDose;2021-04-15;215
2ªDose;2021-04-16;1103
2ªDose;2021-04-19;260
2ªDose;2021-04-20;91
2ªDose;2021-04-22;31
2ªDose;2021-04-23;8
2ªDose;2021-04-26;6
2ªDose;2021-04-27;6
2ªDose;2021-04-28;8
2ªDose;2021-04-29;1
2ªDose;2021-04-30;4
