Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;122
1ªDose;2021-01-29;32
1ªDose;2021-02-01;20
1ªDose;2021-02-02;1
1ªDose;2021-03-01;53
1ªDose;2021-03-02;125
1ªDose;2021-03-03;125
1ªDose;2021-03-04;25
1ªDose;2021-03-05;13
1ªDose;2021-03-08;10
1ªDose;2021-03-15;9
1ªDose;2021-04-13;19
1ªDose;2021-04-14;120
1ªDose;2021-04-15;37
1ªDose;2021-04-16;8
1ªDose;2021-04-19;8
1ªDose;2021-04-20;43
1ªDose;2021-04-21;208
1ªDose;2021-04-22;34
1ªDose;2021-04-23;62
1ªDose;2021-04-26;11
1ªDose;2021-04-27;2
1ªDose;2021-04-28;20
1ªDose;2021-04-29;15
1ªDose;2021-04-30;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-04-20;2
2ªDose;2021-04-21;2
2ªDose;2021-04-22;29
2ªDose;2021-04-23;5
2ªDose;2021-04-26;1
