Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;55
1ªDose;2021-02-01;114
1ªDose;2021-02-02;165
1ªDose;2021-02-03;54
1ªDose;2021-02-27;244
1ªDose;2021-03-01;45
1ªDose;2021-03-02;71
1ªDose;2021-03-03;142
1ªDose;2021-03-04;35
1ªDose;2021-03-05;6
1ªDose;2021-03-08;6
1ªDose;2021-04-13;136
1ªDose;2021-04-14;12
1ªDose;2021-04-15;34
1ªDose;2021-04-16;18
1ªDose;2021-04-19;3
1ªDose;2021-04-20;347
1ªDose;2021-04-22;79
1ªDose;2021-04-23;17
1ªDose;2021-04-26;5
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;23
1ªDose;2021-04-30;3
2ªDose;2021-03-02;1
2ªDose;2021-04-23;4
2ªDose;2021-04-26;6
2ªDose;2021-04-27;2
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
