Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;45
1ªDose;2021-01-29;31
1ªDose;2021-02-01;14
1ªDose;2021-02-02;7
1ªDose;2021-02-03;25
1ªDose;2021-02-04;9
1ªDose;2021-02-10;1
1ªDose;2021-03-01;65
1ªDose;2021-03-02;117
1ªDose;2021-03-03;45
1ªDose;2021-03-05;34
1ªDose;2021-03-12;10
1ªDose;2021-03-15;7
1ªDose;2021-04-14;42
1ªDose;2021-04-15;59
1ªDose;2021-04-16;2
1ªDose;2021-04-19;23
1ªDose;2021-04-20;15
1ªDose;2021-04-22;27
1ªDose;2021-04-23;230
1ªDose;2021-04-26;61
1ªDose;2021-04-27;12
1ªDose;2021-04-28;25
1ªDose;2021-04-29;14
1ªDose;2021-04-30;75
2ªDose;2021-03-01;2
2ªDose;2021-04-22;5
2ªDose;2021-04-23;33
2ªDose;2021-04-26;5
