Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;5
1ªDose;2021-01-22;98
1ªDose;2021-01-23;32
1ªDose;2021-01-25;106
1ªDose;2021-01-26;149
1ªDose;2021-01-27;106
1ªDose;2021-01-28;101
1ªDose;2021-01-29;51
1ªDose;2021-01-30;26
1ªDose;2021-01-31;27
1ªDose;2021-02-01;106
1ªDose;2021-02-02;74
1ªDose;2021-02-03;148
1ªDose;2021-02-04;104
1ªDose;2021-02-05;39
1ªDose;2021-02-06;56
1ªDose;2021-02-08;94
1ªDose;2021-02-09;74
1ªDose;2021-02-10;98
1ªDose;2021-02-11;79
1ªDose;2021-02-12;74
1ªDose;2021-02-13;119
1ªDose;2021-02-14;56
1ªDose;2021-02-15;55
1ªDose;2021-02-16;56
1ªDose;2021-02-17;88
1ªDose;2021-02-18;81
1ªDose;2021-02-19;88
1ªDose;2021-02-20;133
1ªDose;2021-02-21;106
1ªDose;2021-02-22;18
1ªDose;2021-02-23;9
1ªDose;2021-02-24;49
1ªDose;2021-02-25;9
1ªDose;2021-02-26;1
1ªDose;2021-02-27;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;2
1ªDose;2021-03-03;3
1ªDose;2021-03-04;5
1ªDose;2021-03-05;14
1ªDose;2021-03-06;9
1ªDose;2021-03-07;8
1ªDose;2021-03-08;14
1ªDose;2021-03-09;44
1ªDose;2021-03-10;42
1ªDose;2021-03-11;110
1ªDose;2021-03-12;124
1ªDose;2021-03-13;106
1ªDose;2021-03-14;22
1ªDose;2021-03-15;144
1ªDose;2021-03-16;99
1ªDose;2021-03-17;544
1ªDose;2021-03-18;376
1ªDose;2021-03-19;243
1ªDose;2021-03-20;49
1ªDose;2021-03-21;27
1ªDose;2021-03-22;138
1ªDose;2021-03-23;740
1ªDose;2021-03-24;454
1ªDose;2021-03-25;200
1ªDose;2021-03-26;200
1ªDose;2021-03-27;69
1ªDose;2021-03-28;18
1ªDose;2021-03-29;138
1ªDose;2021-03-30;78
1ªDose;2021-03-31;340
1ªDose;2021-04-01;253
1ªDose;2021-04-02;39
1ªDose;2021-04-03;87
1ªDose;2021-04-04;12
1ªDose;2021-04-05;212
1ªDose;2021-04-06;99
1ªDose;2021-04-07;56
1ªDose;2021-04-08;62
1ªDose;2021-04-09;168
1ªDose;2021-04-10;246
1ªDose;2021-04-11;120
1ªDose;2021-04-12;146
1ªDose;2021-04-13;46
1ªDose;2021-04-14;29
1ªDose;2021-04-15;16
1ªDose;2021-04-16;9
1ªDose;2021-04-17;8
1ªDose;2021-04-18;2
1ªDose;2021-04-19;5
1ªDose;2021-04-20;7
1ªDose;2021-04-21;1
1ªDose;2021-04-24;2
1ªDose;2021-04-25;1
1ªDose;2021-04-26;3
1ªDose;2021-04-30;1
2ªDose;2021-02-11;2
2ªDose;2021-02-12;66
2ªDose;2021-02-13;24
2ªDose;2021-02-15;100
2ªDose;2021-02-16;166
2ªDose;2021-02-17;73
2ªDose;2021-02-18;110
2ªDose;2021-02-19;69
2ªDose;2021-02-20;32
2ªDose;2021-02-21;28
2ªDose;2021-02-22;95
2ªDose;2021-02-23;90
2ªDose;2021-02-24;133
2ªDose;2021-02-25;106
2ªDose;2021-02-26;41
2ªDose;2021-02-27;54
2ªDose;2021-03-01;58
2ªDose;2021-03-02;69
2ªDose;2021-03-03;77
2ªDose;2021-03-04;70
2ªDose;2021-03-05;60
2ªDose;2021-03-06;135
2ªDose;2021-03-07;11
2ªDose;2021-03-08;71
2ªDose;2021-03-09;27
2ªDose;2021-03-10;69
2ªDose;2021-03-11;84
2ªDose;2021-03-12;69
2ªDose;2021-03-13;165
2ªDose;2021-03-14;11
2ªDose;2021-03-15;20
2ªDose;2021-03-16;13
2ªDose;2021-03-17;10
2ªDose;2021-03-18;14
2ªDose;2021-03-19;13
2ªDose;2021-03-20;51
2ªDose;2021-03-21;7
2ªDose;2021-03-22;13
2ªDose;2021-03-23;18
2ªDose;2021-03-24;12
2ªDose;2021-03-25;6
2ªDose;2021-03-26;8
2ªDose;2021-03-27;18
2ªDose;2021-03-28;5
2ªDose;2021-03-29;28
2ªDose;2021-03-30;29
2ªDose;2021-03-31;39
2ªDose;2021-04-01;14
2ªDose;2021-04-02;1
2ªDose;2021-04-03;44
2ªDose;2021-04-04;9
2ªDose;2021-04-05;59
2ªDose;2021-04-06;166
2ªDose;2021-04-07;130
2ªDose;2021-04-08;127
2ªDose;2021-04-09;141
2ªDose;2021-04-10;76
2ªDose;2021-04-11;184
2ªDose;2021-04-12;137
2ªDose;2021-04-13;108
2ªDose;2021-04-14;239
2ªDose;2021-04-15;214
2ªDose;2021-04-16;236
2ªDose;2021-04-17;54
2ªDose;2021-04-18;47
2ªDose;2021-04-19;116
2ªDose;2021-04-20;793
2ªDose;2021-04-21;148
2ªDose;2021-04-22;79
2ªDose;2021-04-23;42
2ªDose;2021-04-24;34
2ªDose;2021-04-25;6
2ªDose;2021-04-26;128
2ªDose;2021-04-27;28
2ªDose;2021-04-28;13
2ªDose;2021-04-29;31
2ªDose;2021-04-30;4
2ªDose;2021-05-01;2
