Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;500
1ªDose;2021-01-23;159
1ªDose;2021-01-24;3
1ªDose;2021-01-25;278
1ªDose;2021-01-26;174
1ªDose;2021-01-27;106
1ªDose;2021-01-28;132
1ªDose;2021-01-29;135
1ªDose;2021-01-30;199
1ªDose;2021-01-31;11
1ªDose;2021-02-01;131
1ªDose;2021-02-02;82
1ªDose;2021-02-03;77
1ªDose;2021-02-04;19
1ªDose;2021-02-05;18
1ªDose;2021-02-06;444
1ªDose;2021-02-08;243
1ªDose;2021-02-09;146
1ªDose;2021-02-10;193
1ªDose;2021-02-11;179
1ªDose;2021-02-12;127
1ªDose;2021-02-15;403
1ªDose;2021-02-16;150
1ªDose;2021-02-17;79
1ªDose;2021-02-18;17
1ªDose;2021-02-19;8
1ªDose;2021-02-22;11
1ªDose;2021-02-23;4
1ªDose;2021-02-24;29
1ªDose;2021-02-25;5
1ªDose;2021-02-26;25
1ªDose;2021-03-01;643
1ªDose;2021-03-02;480
1ªDose;2021-03-03;135
1ªDose;2021-03-04;43
1ªDose;2021-03-05;128
1ªDose;2021-03-06;3
1ªDose;2021-03-08;6
1ªDose;2021-03-09;22
1ªDose;2021-03-10;16
1ªDose;2021-03-11;403
1ªDose;2021-03-12;276
1ªDose;2021-03-15;372
1ªDose;2021-03-16;402
1ªDose;2021-03-17;57
1ªDose;2021-03-18;16
1ªDose;2021-03-19;554
1ªDose;2021-03-20;636
1ªDose;2021-03-22;482
1ªDose;2021-03-23;26
1ªDose;2021-03-25;8
1ªDose;2021-03-26;318
1ªDose;2021-03-27;928
1ªDose;2021-03-29;326
1ªDose;2021-03-30;227
1ªDose;2021-03-31;17
1ªDose;2021-04-02;4
1ªDose;2021-04-03;5
1ªDose;2021-04-04;2
1ªDose;2021-04-05;347
1ªDose;2021-04-06;324
1ªDose;2021-04-07;23
1ªDose;2021-04-08;22
1ªDose;2021-04-09;20
1ªDose;2021-04-10;20
1ªDose;2021-04-12;103
1ªDose;2021-04-13;444
1ªDose;2021-04-14;577
1ªDose;2021-04-15;23
1ªDose;2021-04-16;10
1ªDose;2021-04-17;25
1ªDose;2021-04-19;10
1ªDose;2021-04-20;22
1ªDose;2021-04-21;1415
1ªDose;2021-04-22;65
1ªDose;2021-04-23;10
1ªDose;2021-04-24;169
1ªDose;2021-04-26;13
1ªDose;2021-04-27;2
1ªDose;2021-04-28;2
1ªDose;2021-04-29;1
1ªDose;2021-04-30;13
2ªDose;2021-01-25;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;27
2ªDose;2021-02-12;661
2ªDose;2021-02-13;125
2ªDose;2021-02-14;46
2ªDose;2021-02-15;183
2ªDose;2021-02-16;109
2ªDose;2021-02-17;50
2ªDose;2021-02-18;10
2ªDose;2021-02-19;16
2ªDose;2021-02-22;19
2ªDose;2021-02-23;7
2ªDose;2021-02-24;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;4
2ªDose;2021-03-03;3
2ªDose;2021-03-04;209
2ªDose;2021-03-05;33
2ªDose;2021-03-06;496
2ªDose;2021-03-08;126
2ªDose;2021-03-09;394
2ªDose;2021-03-10;151
2ªDose;2021-03-11;84
2ªDose;2021-03-12;49
2ªDose;2021-03-13;1
2ªDose;2021-03-15;47
2ªDose;2021-03-16;11
2ªDose;2021-03-17;1
2ªDose;2021-03-18;6
2ªDose;2021-03-19;20
2ªDose;2021-03-20;4
2ªDose;2021-03-22;12
2ªDose;2021-03-23;13
2ªDose;2021-03-24;4
2ªDose;2021-03-25;39
2ªDose;2021-03-26;67
2ªDose;2021-03-27;175
2ªDose;2021-03-29;32
2ªDose;2021-03-30;5
2ªDose;2021-03-31;29
2ªDose;2021-04-03;37
2ªDose;2021-04-05;78
2ªDose;2021-04-06;74
2ªDose;2021-04-07;438
2ªDose;2021-04-08;397
2ªDose;2021-04-09;414
2ªDose;2021-04-10;1318
2ªDose;2021-04-12;47
2ªDose;2021-04-13;51
2ªDose;2021-04-14;37
2ªDose;2021-04-15;15
2ªDose;2021-04-16;151
2ªDose;2021-04-17;1584
2ªDose;2021-04-19;60
2ªDose;2021-04-20;119
2ªDose;2021-04-21;1
2ªDose;2021-04-22;4
2ªDose;2021-04-23;104
2ªDose;2021-04-24;4
2ªDose;2021-04-26;11
2ªDose;2021-04-27;7
2ªDose;2021-04-28;10
2ªDose;2021-04-29;12
2ªDose;2021-04-30;6
