Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;46
1ªDose;2021-01-28;11
1ªDose;2021-01-29;10
1ªDose;2021-03-01;15
1ªDose;2021-03-02;25
1ªDose;2021-03-03;24
1ªDose;2021-03-04;18
1ªDose;2021-04-12;5
1ªDose;2021-04-13;10
1ªDose;2021-04-14;6
1ªDose;2021-04-15;6
1ªDose;2021-04-16;6
1ªDose;2021-04-19;6
1ªDose;2021-04-20;30
1ªDose;2021-04-22;38
1ªDose;2021-04-23;6
1ªDose;2021-04-24;11
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-28;7
1ªDose;2021-04-29;11
1ªDose;2021-04-30;8
2ªDose;2021-03-01;2
2ªDose;2021-03-03;1
2ªDose;2021-04-27;10
2ªDose;2021-04-28;2
2ªDose;2021-04-29;13
2ªDose;2021-04-30;4
