Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;23
1ªDose;2021-01-21;265
1ªDose;2021-01-22;239
1ªDose;2021-01-23;5
1ªDose;2021-01-25;160
1ªDose;2021-01-26;387
1ªDose;2021-01-27;246
1ªDose;2021-01-28;132
1ªDose;2021-01-29;137
1ªDose;2021-02-03;6
1ªDose;2021-02-04;759
1ªDose;2021-02-05;374
1ªDose;2021-02-06;366
1ªDose;2021-02-07;1
1ªDose;2021-02-08;217
1ªDose;2021-02-10;58
1ªDose;2021-02-11;155
1ªDose;2021-02-12;226
1ªDose;2021-02-13;413
1ªDose;2021-02-15;23
1ªDose;2021-02-16;11
1ªDose;2021-02-17;39
1ªDose;2021-02-18;37
1ªDose;2021-02-19;30
1ªDose;2021-02-20;7
1ªDose;2021-02-22;19
1ªDose;2021-02-23;10
1ªDose;2021-02-24;9
1ªDose;2021-02-25;26
1ªDose;2021-02-26;13
1ªDose;2021-03-01;9
1ªDose;2021-03-02;11
1ªDose;2021-03-03;403
1ªDose;2021-03-04;8
1ªDose;2021-03-05;23
1ªDose;2021-03-06;435
1ªDose;2021-03-08;31
1ªDose;2021-03-09;3
1ªDose;2021-03-10;142
1ªDose;2021-03-11;28
1ªDose;2021-03-12;38
1ªDose;2021-03-13;1031
1ªDose;2021-03-15;15
1ªDose;2021-03-16;71
1ªDose;2021-03-17;23
1ªDose;2021-03-18;20
1ªDose;2021-03-19;1694
1ªDose;2021-03-20;645
1ªDose;2021-03-22;15
1ªDose;2021-03-24;28
1ªDose;2021-03-25;1727
1ªDose;2021-03-26;673
1ªDose;2021-03-27;5
1ªDose;2021-03-28;1
1ªDose;2021-03-29;15
1ªDose;2021-03-30;6
1ªDose;2021-03-31;1
1ªDose;2021-04-01;875
1ªDose;2021-04-02;2
1ªDose;2021-04-03;382
1ªDose;2021-04-05;2
1ªDose;2021-04-08;3
1ªDose;2021-04-09;133
1ªDose;2021-04-10;54
1ªDose;2021-04-12;411
1ªDose;2021-04-13;187
1ªDose;2021-04-14;46
1ªDose;2021-04-16;16
1ªDose;2021-04-17;1
1ªDose;2021-04-23;328
1ªDose;2021-04-24;24
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
2ªDose;2021-01-22;1
2ªDose;2021-02-11;4
2ªDose;2021-02-12;9
2ªDose;2021-02-13;1
2ªDose;2021-02-15;306
2ªDose;2021-02-16;426
2ªDose;2021-02-17;193
2ªDose;2021-02-18;154
2ªDose;2021-02-19;281
2ªDose;2021-02-20;4
2ªDose;2021-02-22;4
2ªDose;2021-02-23;2
2ªDose;2021-02-24;16
2ªDose;2021-02-25;43
2ªDose;2021-02-26;41
2ªDose;2021-02-27;4
2ªDose;2021-03-01;87
2ªDose;2021-03-02;923
2ªDose;2021-03-03;30
2ªDose;2021-03-04;25
2ªDose;2021-03-05;75
2ªDose;2021-03-06;45
2ªDose;2021-03-08;3
2ªDose;2021-03-10;355
2ªDose;2021-03-11;72
2ªDose;2021-03-12;154
2ªDose;2021-03-13;180
2ªDose;2021-03-15;26
2ªDose;2021-03-16;4
2ªDose;2021-03-18;2
2ªDose;2021-03-19;88
2ªDose;2021-03-20;39
2ªDose;2021-03-22;5
2ªDose;2021-03-25;354
2ªDose;2021-03-26;158
2ªDose;2021-03-27;4
2ªDose;2021-03-29;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;497
2ªDose;2021-04-03;192
2ªDose;2021-04-05;3
2ªDose;2021-04-06;1
2ªDose;2021-04-07;5
2ªDose;2021-04-08;6
2ªDose;2021-04-09;858
2ªDose;2021-04-10;1239
2ªDose;2021-04-12;12
2ªDose;2021-04-13;10
2ªDose;2021-04-14;2
2ªDose;2021-04-15;10
2ªDose;2021-04-16;2119
2ªDose;2021-04-17;7
2ªDose;2021-04-19;3
2ªDose;2021-04-20;10
2ªDose;2021-04-21;3
2ªDose;2021-04-23;23
2ªDose;2021-04-24;304
2ªDose;2021-04-27;11
2ªDose;2021-04-28;4
2ªDose;2021-04-29;1
