Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;5
1ªDose;2021-02-01;5
1ªDose;2021-02-02;12
1ªDose;2021-02-03;14
1ªDose;2021-02-04;11
1ªDose;2021-02-11;1
1ªDose;2021-03-01;19
1ªDose;2021-03-02;11
1ªDose;2021-03-03;2
1ªDose;2021-04-13;6
1ªDose;2021-04-14;5
1ªDose;2021-04-15;19
1ªDose;2021-04-16;8
1ªDose;2021-04-20;26
1ªDose;2021-04-22;3
1ªDose;2021-04-23;3
1ªDose;2021-04-27;9
1ªDose;2021-04-28;1
1ªDose;2021-04-29;9
1ªDose;2021-04-30;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;3
2ªDose;2021-04-26;2
2ªDose;2021-04-27;1
2ªDose;2021-04-29;1
