Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;42
1ªDose;2021-01-22;101
1ªDose;2021-01-25;103
1ªDose;2021-01-26;68
1ªDose;2021-01-27;40
1ªDose;2021-01-29;15
1ªDose;2021-02-01;53
1ªDose;2021-02-02;182
1ªDose;2021-02-03;67
1ªDose;2021-02-04;35
1ªDose;2021-02-05;62
1ªDose;2021-02-08;80
1ªDose;2021-02-09;73
1ªDose;2021-02-10;30
1ªDose;2021-02-11;132
1ªDose;2021-02-12;68
1ªDose;2021-02-15;45
1ªDose;2021-02-16;14
1ªDose;2021-02-17;7
1ªDose;2021-02-18;15
1ªDose;2021-02-19;9
1ªDose;2021-02-22;13
1ªDose;2021-02-23;12
1ªDose;2021-02-24;6
1ªDose;2021-02-25;4
1ªDose;2021-02-26;7
1ªDose;2021-03-01;305
1ªDose;2021-03-02;301
1ªDose;2021-03-03;145
1ªDose;2021-03-04;45
1ªDose;2021-03-05;15
1ªDose;2021-03-06;30
1ªDose;2021-03-08;21
1ªDose;2021-03-09;30
1ªDose;2021-03-10;23
1ªDose;2021-03-11;17
1ªDose;2021-03-12;196
1ªDose;2021-03-15;85
1ªDose;2021-03-16;33
1ªDose;2021-03-17;12
1ªDose;2021-03-18;248
1ªDose;2021-03-19;239
1ªDose;2021-03-20;27
1ªDose;2021-03-22;65
1ªDose;2021-03-23;206
1ªDose;2021-03-24;105
1ªDose;2021-03-25;198
1ªDose;2021-03-26;93
1ªDose;2021-03-27;39
1ªDose;2021-03-29;50
1ªDose;2021-03-30;20
1ªDose;2021-03-31;216
1ªDose;2021-04-01;64
1ªDose;2021-04-03;8
1ªDose;2021-04-05;57
1ªDose;2021-04-06;14
1ªDose;2021-04-07;14
1ªDose;2021-04-08;8
1ªDose;2021-04-09;14
1ªDose;2021-04-12;152
1ªDose;2021-04-13;75
1ªDose;2021-04-14;89
1ªDose;2021-04-15;25
1ªDose;2021-04-16;15
1ªDose;2021-04-17;1
1ªDose;2021-04-19;209
1ªDose;2021-04-20;138
1ªDose;2021-04-21;33
1ªDose;2021-04-22;119
1ªDose;2021-04-23;65
1ªDose;2021-04-24;8
1ªDose;2021-04-26;13
1ªDose;2021-04-27;33
1ªDose;2021-04-28;23
1ªDose;2021-04-29;34
1ªDose;2021-04-30;8
2ªDose;2021-01-26;1
2ªDose;2021-02-11;23
2ªDose;2021-02-12;72
2ªDose;2021-02-15;118
2ªDose;2021-02-16;72
2ªDose;2021-02-17;38
2ªDose;2021-02-18;12
2ªDose;2021-02-19;8
2ªDose;2021-02-22;4
2ªDose;2021-02-23;5
2ªDose;2021-02-24;2
2ªDose;2021-02-26;39
2ªDose;2021-03-01;57
2ªDose;2021-03-02;96
2ªDose;2021-03-03;29
2ªDose;2021-03-04;4
2ªDose;2021-03-05;4
2ªDose;2021-03-06;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;9
2ªDose;2021-03-10;22
2ªDose;2021-03-11;100
2ªDose;2021-03-12;58
2ªDose;2021-03-15;39
2ªDose;2021-03-16;17
2ªDose;2021-03-17;13
2ªDose;2021-03-18;8
2ªDose;2021-03-19;1
2ªDose;2021-03-20;1
2ªDose;2021-03-22;10
2ªDose;2021-03-23;7
2ªDose;2021-03-24;9
2ªDose;2021-03-25;3
2ªDose;2021-03-26;5
2ªDose;2021-03-27;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;225
2ªDose;2021-03-31;6
2ªDose;2021-04-01;16
2ªDose;2021-04-03;6
2ªDose;2021-04-05;35
2ªDose;2021-04-06;27
2ªDose;2021-04-07;23
2ªDose;2021-04-08;16
2ªDose;2021-04-09;121
2ªDose;2021-04-13;33
2ªDose;2021-04-14;13
2ªDose;2021-04-15;242
2ªDose;2021-04-16;111
2ªDose;2021-04-17;26
2ªDose;2021-04-19;72
2ªDose;2021-04-20;314
2ªDose;2021-04-21;67
2ªDose;2021-04-22;141
2ªDose;2021-04-23;49
2ªDose;2021-04-24;11
2ªDose;2021-04-26;38
2ªDose;2021-04-27;71
2ªDose;2021-04-28;166
2ªDose;2021-04-29;98
2ªDose;2021-04-30;25
