Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;72
1ªDose;2021-01-25;55
1ªDose;2021-01-26;20
1ªDose;2021-01-27;33
1ªDose;2021-02-04;174
1ªDose;2021-02-05;88
1ªDose;2021-02-08;18
1ªDose;2021-02-09;37
1ªDose;2021-02-10;87
1ªDose;2021-02-11;46
1ªDose;2021-02-12;52
1ªDose;2021-02-13;1
1ªDose;2021-02-14;6
1ªDose;2021-02-15;53
1ªDose;2021-02-16;2
1ªDose;2021-02-18;6
1ªDose;2021-02-19;3
1ªDose;2021-02-22;27
1ªDose;2021-02-23;2
1ªDose;2021-03-01;3
1ªDose;2021-03-03;122
1ªDose;2021-03-04;2
1ªDose;2021-03-08;164
1ªDose;2021-03-09;20
1ªDose;2021-03-10;25
1ªDose;2021-03-11;8
1ªDose;2021-03-12;1
1ªDose;2021-03-15;229
1ªDose;2021-03-16;15
1ªDose;2021-03-18;1
1ªDose;2021-03-19;2
1ªDose;2021-03-22;405
1ªDose;2021-03-23;4
1ªDose;2021-03-24;29
1ªDose;2021-03-25;370
1ªDose;2021-03-26;21
1ªDose;2021-03-29;76
1ªDose;2021-03-30;6
1ªDose;2021-04-01;2
1ªDose;2021-04-03;2
1ªDose;2021-04-05;6
1ªDose;2021-04-06;200
1ªDose;2021-04-07;3
1ªDose;2021-04-09;2
1ªDose;2021-04-12;127
1ªDose;2021-04-14;2
1ªDose;2021-04-15;12
1ªDose;2021-04-19;3
1ªDose;2021-04-20;1
1ªDose;2021-04-23;74
2ªDose;2021-02-12;28
2ªDose;2021-02-15;107
2ªDose;2021-02-16;18
2ªDose;2021-02-17;13
2ªDose;2021-02-18;2
2ªDose;2021-02-19;8
2ªDose;2021-02-22;11
2ªDose;2021-02-23;1
2ªDose;2021-03-02;243
2ªDose;2021-03-03;24
2ªDose;2021-03-04;84
2ªDose;2021-03-05;23
2ªDose;2021-03-08;28
2ªDose;2021-03-09;39
2ªDose;2021-03-10;73
2ªDose;2021-03-11;17
2ªDose;2021-03-12;4
2ªDose;2021-03-15;5
2ªDose;2021-03-16;1
2ªDose;2021-03-18;9
2ªDose;2021-03-19;20
2ªDose;2021-03-22;20
2ªDose;2021-03-23;7
2ªDose;2021-03-25;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;2
2ªDose;2021-03-31;139
2ªDose;2021-04-04;3
2ªDose;2021-04-05;124
2ªDose;2021-04-06;32
2ªDose;2021-04-07;13
2ªDose;2021-04-09;1
2ªDose;2021-04-12;168
2ªDose;2021-04-13;5
2ªDose;2021-04-14;73
2ªDose;2021-04-15;14
2ªDose;2021-04-19;364
2ªDose;2021-04-20;423
2ªDose;2021-04-22;20
2ªDose;2021-04-23;9
2ªDose;2021-04-29;1
