Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-27;33
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;3
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-11;1
1ªDose;2021-02-15;1
1ªDose;2021-02-26;27
1ªDose;2021-02-27;33
1ªDose;2021-03-01;27
1ªDose;2021-03-02;2
1ªDose;2021-03-03;1
1ªDose;2021-03-04;1
1ªDose;2021-04-02;1
1ªDose;2021-04-13;74
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1
1ªDose;2021-04-18;1
1ªDose;2021-04-19;139
1ªDose;2021-04-20;7
1ªDose;2021-04-22;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-04-19;22
2ªDose;2021-04-20;4
2ªDose;2021-04-23;1
2ªDose;2021-04-26;1
2ªDose;2021-04-28;1
