Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;90
1ªDose;2021-01-29;49
1ªDose;2021-02-01;33
1ªDose;2021-02-02;11
1ªDose;2021-02-03;1
1ªDose;2021-03-01;28
1ªDose;2021-03-02;29
1ªDose;2021-03-03;47
1ªDose;2021-03-04;40
1ªDose;2021-03-05;23
1ªDose;2021-03-08;19
1ªDose;2021-03-09;9
1ªDose;2021-03-11;9
1ªDose;2021-04-19;34
1ªDose;2021-04-20;51
1ªDose;2021-04-22;12
1ªDose;2021-04-23;42
1ªDose;2021-04-26;3
1ªDose;2021-04-28;1
1ªDose;2021-04-30;1
2ªDose;2021-04-22;4
2ªDose;2021-04-23;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-04-30;1
