Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;68
1ªDose;2021-01-28;27
1ªDose;2021-01-29;33
1ªDose;2021-02-09;1
1ªDose;2021-03-01;126
1ªDose;2021-03-02;24
1ªDose;2021-03-03;8
1ªDose;2021-03-04;3
1ªDose;2021-03-05;6
1ªDose;2021-03-08;5
1ªDose;2021-03-09;2
1ªDose;2021-03-10;2
1ªDose;2021-03-30;17
1ªDose;2021-03-31;3
1ªDose;2021-04-13;10
1ªDose;2021-04-14;18
1ªDose;2021-04-15;2
1ªDose;2021-04-16;2
1ªDose;2021-04-19;2
1ªDose;2021-04-20;164
1ªDose;2021-04-21;3
1ªDose;2021-04-22;18
1ªDose;2021-04-23;3
1ªDose;2021-04-24;1
1ªDose;2021-04-27;3
1ªDose;2021-04-28;22
1ªDose;2021-04-29;4
1ªDose;2021-04-30;3
2ªDose;2021-04-20;1
2ªDose;2021-04-22;17
2ªDose;2021-04-23;1
2ªDose;2021-04-24;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;4
2ªDose;2021-04-28;7
2ªDose;2021-04-29;19
2ªDose;2021-04-30;4
