Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;28
1ªDose;2021-01-28;22
1ªDose;2021-02-01;8
1ªDose;2021-02-26;9
1ªDose;2021-03-01;28
1ªDose;2021-03-02;24
1ªDose;2021-03-03;41
1ªDose;2021-03-04;30
1ªDose;2021-03-05;2
1ªDose;2021-03-09;17
1ªDose;2021-04-12;2
1ªDose;2021-04-13;5
1ªDose;2021-04-14;4
1ªDose;2021-04-16;2
1ªDose;2021-04-17;2
1ªDose;2021-04-19;5
1ªDose;2021-04-20;40
1ªDose;2021-04-21;58
1ªDose;2021-04-22;5
1ªDose;2021-04-23;2
1ªDose;2021-04-24;2
1ªDose;2021-04-29;1
2ªDose;2021-03-03;3
2ªDose;2021-04-22;13
2ªDose;2021-04-27;1
