Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;12
1ªDose;2021-01-22;97
1ªDose;2021-01-23;5
1ªDose;2021-01-26;7
1ªDose;2021-01-27;32
1ªDose;2021-01-28;34
1ªDose;2021-01-29;3
1ªDose;2021-02-01;1
1ªDose;2021-02-02;25
1ªDose;2021-02-03;20
1ªDose;2021-02-04;28
1ªDose;2021-02-05;12
1ªDose;2021-02-08;54
1ªDose;2021-02-09;39
1ªDose;2021-02-10;23
1ªDose;2021-02-11;5
1ªDose;2021-02-12;36
1ªDose;2021-02-17;14
1ªDose;2021-02-18;18
1ªDose;2021-02-19;11
1ªDose;2021-02-22;11
1ªDose;2021-02-23;6
1ªDose;2021-02-24;3
1ªDose;2021-02-26;2
1ªDose;2021-03-01;29
1ªDose;2021-03-02;159
1ªDose;2021-03-03;10
1ªDose;2021-03-04;14
1ªDose;2021-03-08;62
1ªDose;2021-03-09;21
1ªDose;2021-03-10;2
1ªDose;2021-03-11;3
1ªDose;2021-03-12;2
1ªDose;2021-03-15;6
1ªDose;2021-03-16;76
1ªDose;2021-03-17;19
1ªDose;2021-03-18;30
1ªDose;2021-03-19;4
1ªDose;2021-03-20;187
1ªDose;2021-03-22;17
1ªDose;2021-03-23;20
1ªDose;2021-03-24;1
1ªDose;2021-03-25;5
1ªDose;2021-03-26;20
1ªDose;2021-03-27;182
1ªDose;2021-03-29;14
1ªDose;2021-03-31;3
1ªDose;2021-04-01;14
1ªDose;2021-04-05;7
1ªDose;2021-04-07;5
1ªDose;2021-04-08;67
1ªDose;2021-04-12;5
1ªDose;2021-04-13;16
1ªDose;2021-04-14;3
1ªDose;2021-04-15;2
1ªDose;2021-04-16;9
1ªDose;2021-04-17;79
1ªDose;2021-04-20;3
1ªDose;2021-04-21;142
1ªDose;2021-04-22;4
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;7
1ªDose;2021-04-30;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;66
2ªDose;2021-02-12;26
2ªDose;2021-02-17;1
2ªDose;2021-02-18;25
2ªDose;2021-02-19;18
2ªDose;2021-02-23;3
2ªDose;2021-02-26;1
2ªDose;2021-03-02;43
2ªDose;2021-03-03;48
2ªDose;2021-03-04;7
2ªDose;2021-03-05;3
2ªDose;2021-03-09;1
2ªDose;2021-03-10;5
2ªDose;2021-03-11;50
2ªDose;2021-03-12;23
2ªDose;2021-03-15;17
2ªDose;2021-03-18;2
2ªDose;2021-03-19;2
2ªDose;2021-03-20;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-26;12
2ªDose;2021-03-27;5
2ªDose;2021-03-29;45
2ªDose;2021-03-30;3
2ªDose;2021-03-31;66
2ªDose;2021-04-01;11
2ªDose;2021-04-05;3
2ªDose;2021-04-06;2
2ªDose;2021-04-07;3
2ªDose;2021-04-08;86
2ªDose;2021-04-13;10
2ªDose;2021-04-14;5
2ªDose;2021-04-15;24
2ªDose;2021-04-16;1
2ªDose;2021-04-17;3
2ªDose;2021-04-20;9
2ªDose;2021-04-21;229
2ªDose;2021-04-22;15
2ªDose;2021-04-23;116
2ªDose;2021-04-24;11
2ªDose;2021-04-26;12
2ªDose;2021-04-27;10
2ªDose;2021-04-28;5
2ªDose;2021-04-29;12
