Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;34
1ªDose;2021-01-22;5
1ªDose;2021-01-26;1
1ªDose;2021-01-28;1
1ªDose;2021-02-04;1
1ªDose;2021-02-08;18
1ªDose;2021-02-09;22
1ªDose;2021-02-10;4
1ªDose;2021-02-11;3
1ªDose;2021-02-12;3
1ªDose;2021-02-15;19
1ªDose;2021-03-02;11
1ªDose;2021-03-09;1
1ªDose;2021-03-10;26
1ªDose;2021-03-16;50
1ªDose;2021-03-17;1
1ªDose;2021-03-18;10
1ªDose;2021-03-19;26
1ªDose;2021-03-23;8
1ªDose;2021-03-24;37
1ªDose;2021-03-25;41
1ªDose;2021-04-01;29
1ªDose;2021-04-13;4
1ªDose;2021-04-14;1
2ªDose;2021-02-01;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;22
2ªDose;2021-02-12;11
2ªDose;2021-02-15;1
2ªDose;2021-02-16;3
2ªDose;2021-02-17;1
2ªDose;2021-02-22;1
2ªDose;2021-03-01;21
2ªDose;2021-03-02;17
2ªDose;2021-03-05;9
2ªDose;2021-03-09;17
2ªDose;2021-03-10;3
2ªDose;2021-03-23;10
2ªDose;2021-04-01;26
2ªDose;2021-04-08;42
2ªDose;2021-04-09;1
2ªDose;2021-04-13;1
2ªDose;2021-04-14;38
2ªDose;2021-04-15;10
2ªDose;2021-04-23;1
2ªDose;2021-04-27;1
