Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;17
1ªDose;2021-01-21;284
1ªDose;2021-01-22;156
1ªDose;2021-01-23;2
1ªDose;2021-01-25;74
1ªDose;2021-01-26;22
1ªDose;2021-01-27;12
1ªDose;2021-01-28;12
1ªDose;2021-02-02;1
1ªDose;2021-02-03;390
1ªDose;2021-02-05;22
1ªDose;2021-02-08;118
1ªDose;2021-02-09;41
1ªDose;2021-02-10;31
1ªDose;2021-02-11;11
1ªDose;2021-02-12;224
1ªDose;2021-02-15;78
1ªDose;2021-02-16;47
1ªDose;2021-02-17;26
1ªDose;2021-02-18;16
1ªDose;2021-02-19;10
1ªDose;2021-02-22;4
1ªDose;2021-02-23;4
1ªDose;2021-02-24;5
1ªDose;2021-02-25;9
1ªDose;2021-02-26;2
1ªDose;2021-03-02;4
1ªDose;2021-03-03;303
1ªDose;2021-03-04;63
1ªDose;2021-03-05;49
1ªDose;2021-03-08;24
1ªDose;2021-03-09;16
1ªDose;2021-03-10;13
1ªDose;2021-03-11;12
1ªDose;2021-03-12;23
1ªDose;2021-03-15;392
1ªDose;2021-03-16;76
1ªDose;2021-03-17;25
1ªDose;2021-03-18;15
1ªDose;2021-03-19;841
1ªDose;2021-03-22;155
1ªDose;2021-03-23;53
1ªDose;2021-03-24;32
1ªDose;2021-03-25;6
1ªDose;2021-03-26;25
1ªDose;2021-03-27;778
1ªDose;2021-03-29;98
1ªDose;2021-03-30;25
1ªDose;2021-03-31;26
1ªDose;2021-04-05;372
1ªDose;2021-04-06;46
1ªDose;2021-04-07;37
1ªDose;2021-04-08;27
1ªDose;2021-04-09;17
1ªDose;2021-04-12;14
1ªDose;2021-04-13;125
1ªDose;2021-04-14;46
1ªDose;2021-04-15;3
1ªDose;2021-04-16;18
1ªDose;2021-04-19;6
1ªDose;2021-04-20;4
1ªDose;2021-04-23;142
1ªDose;2021-04-24;20
1ªDose;2021-04-26;11
2ªDose;2021-01-21;2
2ªDose;2021-02-10;23
2ªDose;2021-02-11;260
2ªDose;2021-02-12;188
2ªDose;2021-02-15;35
2ªDose;2021-02-16;22
2ªDose;2021-02-17;11
2ªDose;2021-02-18;7
2ªDose;2021-02-19;4
2ªDose;2021-02-22;4
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;26
2ªDose;2021-03-02;411
2ªDose;2021-03-03;54
2ªDose;2021-03-04;17
2ªDose;2021-03-05;6
2ªDose;2021-03-06;20
2ªDose;2021-03-08;17
2ªDose;2021-03-09;40
2ªDose;2021-03-10;12
2ªDose;2021-03-11;14
2ªDose;2021-03-12;192
2ªDose;2021-03-15;92
2ªDose;2021-03-16;16
2ªDose;2021-03-17;15
2ªDose;2021-03-18;10
2ªDose;2021-03-19;8
2ªDose;2021-03-22;6
2ªDose;2021-03-23;5
2ªDose;2021-03-24;9
2ªDose;2021-03-25;3
2ªDose;2021-03-27;9
2ªDose;2021-03-30;3
2ªDose;2021-03-31;366
2ªDose;2021-04-05;53
2ªDose;2021-04-06;7
2ªDose;2021-04-07;16
2ªDose;2021-04-08;10
2ªDose;2021-04-09;19
2ªDose;2021-04-12;292
2ªDose;2021-04-13;20
2ªDose;2021-04-14;38
2ªDose;2021-04-15;12
2ªDose;2021-04-16;841
2ªDose;2021-04-19;143
2ªDose;2021-04-20;52
2ªDose;2021-04-22;14
2ªDose;2021-04-23;16
2ªDose;2021-04-24;179
2ªDose;2021-04-26;27
2ªDose;2021-04-27;7
2ªDose;2021-04-29;1
