Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;21
1ªDose;2021-01-22;71
1ªDose;2021-01-25;25
1ªDose;2021-01-26;10
1ªDose;2021-01-27;71
1ªDose;2021-01-28;27
1ªDose;2021-01-29;33
1ªDose;2021-02-01;1
1ªDose;2021-02-03;34
1ªDose;2021-02-04;31
1ªDose;2021-02-05;21
1ªDose;2021-02-08;33
1ªDose;2021-02-09;16
1ªDose;2021-02-10;3
1ªDose;2021-02-11;7
1ªDose;2021-02-12;46
1ªDose;2021-02-15;30
1ªDose;2021-03-01;126
1ªDose;2021-03-02;25
1ªDose;2021-03-03;60
1ªDose;2021-03-04;3
1ªDose;2021-03-05;6
1ªDose;2021-03-08;54
1ªDose;2021-03-09;11
1ªDose;2021-03-10;3
1ªDose;2021-03-11;5
1ªDose;2021-03-12;4
1ªDose;2021-03-15;78
1ªDose;2021-03-16;9
1ªDose;2021-03-17;6
1ªDose;2021-03-18;3
1ªDose;2021-03-19;165
1ªDose;2021-03-22;36
1ªDose;2021-03-23;2
1ªDose;2021-03-24;2
1ªDose;2021-03-25;168
1ªDose;2021-03-26;6
1ªDose;2021-03-29;13
1ªDose;2021-03-30;20
1ªDose;2021-03-31;7
1ªDose;2021-04-05;81
1ªDose;2021-04-06;9
1ªDose;2021-04-07;4
1ªDose;2021-04-08;2
1ªDose;2021-04-09;2
1ªDose;2021-04-12;61
1ªDose;2021-04-13;14
1ªDose;2021-04-14;21
1ªDose;2021-04-15;2
1ªDose;2021-04-16;2
1ªDose;2021-04-19;2
1ªDose;2021-04-20;166
1ªDose;2021-04-21;5
1ªDose;2021-04-22;23
1ªDose;2021-04-23;66
1ªDose;2021-04-24;4
1ªDose;2021-04-26;3
1ªDose;2021-04-27;5
1ªDose;2021-04-28;25
1ªDose;2021-04-29;4
1ªDose;2021-04-30;6
2ªDose;2021-02-10;19
2ªDose;2021-02-11;47
2ªDose;2021-02-12;21
2ªDose;2021-02-15;19
2ªDose;2021-02-16;12
2ªDose;2021-02-17;3
2ªDose;2021-02-18;2
2ªDose;2021-02-19;2
2ªDose;2021-02-24;7
2ªDose;2021-03-01;10
2ªDose;2021-03-02;87
2ªDose;2021-03-03;21
2ªDose;2021-03-04;15
2ªDose;2021-03-05;5
2ªDose;2021-03-08;3
2ªDose;2021-03-09;4
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;37
2ªDose;2021-03-15;31
2ªDose;2021-03-16;1
2ªDose;2021-03-24;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;50
2ªDose;2021-04-05;42
2ªDose;2021-04-06;9
2ªDose;2021-04-07;1
2ªDose;2021-04-08;6
2ªDose;2021-04-09;2
2ªDose;2021-04-12;70
2ªDose;2021-04-13;1
2ªDose;2021-04-14;6
2ªDose;2021-04-15;2
2ªDose;2021-04-16;154
2ªDose;2021-04-19;39
2ªDose;2021-04-20;5
2ªDose;2021-04-22;21
2ªDose;2021-04-23;144
2ªDose;2021-04-24;2
2ªDose;2021-04-26;26
2ªDose;2021-04-27;5
2ªDose;2021-04-28;7
2ªDose;2021-04-29;21
2ªDose;2021-04-30;5
