Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;437
1ªDose;2021-01-22;1213
1ªDose;2021-01-23;507
1ªDose;2021-01-24;551
1ªDose;2021-01-25;332
1ªDose;2021-01-26;294
1ªDose;2021-01-27;83
1ªDose;2021-01-28;201
1ªDose;2021-01-29;154
1ªDose;2021-01-30;40
1ªDose;2021-01-31;5
1ªDose;2021-02-01;82
1ªDose;2021-02-02;77
1ªDose;2021-02-03;68
1ªDose;2021-02-04;689
1ªDose;2021-02-05;934
1ªDose;2021-02-06;656
1ªDose;2021-02-08;501
1ªDose;2021-02-09;498
1ªDose;2021-02-10;546
1ªDose;2021-02-11;156
1ªDose;2021-02-12;178
1ªDose;2021-02-13;7
1ªDose;2021-02-14;1
1ªDose;2021-02-15;443
1ªDose;2021-02-16;431
1ªDose;2021-02-17;577
1ªDose;2021-02-18;623
1ªDose;2021-02-19;476
1ªDose;2021-02-20;58
1ªDose;2021-02-22;34
1ªDose;2021-02-23;34
1ªDose;2021-02-24;66
1ªDose;2021-02-25;8
1ªDose;2021-02-26;79
1ªDose;2021-02-27;2
1ªDose;2021-03-01;88
1ªDose;2021-03-02;92
1ªDose;2021-03-03;106
1ªDose;2021-03-04;138
1ªDose;2021-03-05;117
1ªDose;2021-03-06;686
1ªDose;2021-03-08;482
1ªDose;2021-03-09;468
1ªDose;2021-03-10;1009
1ªDose;2021-03-11;944
1ªDose;2021-03-12;522
1ªDose;2021-03-13;54
1ªDose;2021-03-14;9
1ªDose;2021-03-15;892
1ªDose;2021-03-16;785
1ªDose;2021-03-17;1223
1ªDose;2021-03-18;501
1ªDose;2021-03-19;564
1ªDose;2021-03-20;1190
1ªDose;2021-03-21;2
1ªDose;2021-03-22;1249
1ªDose;2021-03-23;807
1ªDose;2021-03-24;1981
1ªDose;2021-03-25;33
1ªDose;2021-03-26;1120
1ªDose;2021-03-27;2855
1ªDose;2021-03-28;2
1ªDose;2021-03-29;1374
1ªDose;2021-03-30;786
1ªDose;2021-03-31;1523
1ªDose;2021-04-01;185
1ªDose;2021-04-03;2266
1ªDose;2021-04-05;493
1ªDose;2021-04-06;220
1ªDose;2021-04-07;79
1ªDose;2021-04-08;92
1ªDose;2021-04-09;81
1ªDose;2021-04-10;55
1ªDose;2021-04-12;613
1ªDose;2021-04-13;441
1ªDose;2021-04-14;899
1ªDose;2021-04-15;150
1ªDose;2021-04-16;96
1ªDose;2021-04-17;16
1ªDose;2021-04-19;57
1ªDose;2021-04-20;70
1ªDose;2021-04-21;9
1ªDose;2021-04-22;29
1ªDose;2021-04-23;44
1ªDose;2021-04-24;195
1ªDose;2021-04-26;283
1ªDose;2021-04-27;60
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-01-17;5
2ªDose;2021-01-22;2
2ªDose;2021-01-23;1
2ªDose;2021-01-24;1
2ªDose;2021-02-04;2
2ªDose;2021-02-05;1
2ªDose;2021-02-09;2
2ªDose;2021-02-10;4
2ªDose;2021-02-11;76
2ªDose;2021-02-12;753
2ªDose;2021-02-13;280
2ªDose;2021-02-14;179
2ªDose;2021-02-15;550
2ªDose;2021-02-16;264
2ªDose;2021-02-17;329
2ªDose;2021-02-18;498
2ªDose;2021-02-19;239
2ªDose;2021-02-20;2
2ªDose;2021-02-22;82
2ªDose;2021-02-23;58
2ªDose;2021-02-24;111
2ªDose;2021-02-25;59
2ªDose;2021-02-26;37
2ªDose;2021-02-27;7
2ªDose;2021-03-01;34
2ªDose;2021-03-02;108
2ªDose;2021-03-03;1226
2ªDose;2021-03-04;1218
2ªDose;2021-03-05;104
2ªDose;2021-03-06;928
2ªDose;2021-03-08;154
2ªDose;2021-03-09;210
2ªDose;2021-03-10;123
2ªDose;2021-03-11;73
2ªDose;2021-03-12;1085
2ªDose;2021-03-13;828
2ªDose;2021-03-15;95
2ªDose;2021-03-16;87
2ªDose;2021-03-17;134
2ªDose;2021-03-18;120
2ªDose;2021-03-19;161
2ªDose;2021-03-20;6
2ªDose;2021-03-22;48
2ªDose;2021-03-23;45
2ªDose;2021-03-24;55
2ªDose;2021-03-25;36
2ªDose;2021-03-26;80
2ªDose;2021-03-27;449
2ªDose;2021-03-29;163
2ªDose;2021-03-30;182
2ªDose;2021-03-31;59
2ªDose;2021-04-01;2805
2ªDose;2021-04-03;31
2ªDose;2021-04-05;697
2ªDose;2021-04-06;1002
2ªDose;2021-04-07;498
2ªDose;2021-04-08;164
2ªDose;2021-04-09;97
2ªDose;2021-04-10;1803
2ªDose;2021-04-12;252
2ªDose;2021-04-13;658
2ªDose;2021-04-14;851
2ªDose;2021-04-15;760
2ªDose;2021-04-16;616
2ªDose;2021-04-17;1399
2ªDose;2021-04-19;1089
2ªDose;2021-04-20;1622
2ªDose;2021-04-21;1984
2ªDose;2021-04-22;553
2ªDose;2021-04-23;257
2ªDose;2021-04-24;254
2ªDose;2021-04-26;8
2ªDose;2021-04-27;10
2ªDose;2021-04-28;3
2ªDose;2021-04-29;8
2ªDose;2021-04-30;7
