Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-22;6
1ªDose;2021-01-25;7
1ªDose;2021-01-26;5
1ªDose;2021-01-27;2
1ªDose;2021-02-01;2
1ªDose;2021-02-03;1
1ªDose;2021-02-05;8
1ªDose;2021-02-08;19
1ªDose;2021-02-12;1
1ªDose;2021-02-16;3
1ªDose;2021-02-17;8
1ªDose;2021-02-18;8
1ªDose;2021-03-03;9
1ªDose;2021-03-08;29
1ªDose;2021-03-11;2
1ªDose;2021-03-15;17
1ªDose;2021-03-18;36
1ªDose;2021-03-25;14
1ªDose;2021-03-26;17
1ªDose;2021-03-29;5
1ªDose;2021-04-05;2
1ªDose;2021-04-06;22
1ªDose;2021-04-12;17
1ªDose;2021-04-22;7
1ªDose;2021-04-23;2
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
2ªDose;2021-02-12;7
2ªDose;2021-02-13;1
2ªDose;2021-02-17;12
2ªDose;2021-02-18;1
2ªDose;2021-02-23;2
2ªDose;2021-03-02;30
2ªDose;2021-03-04;1
2ªDose;2021-03-09;10
2ªDose;2021-03-11;7
2ªDose;2021-03-15;1
2ªDose;2021-03-25;6
2ªDose;2021-03-29;24
2ªDose;2021-03-30;3
2ªDose;2021-04-05;18
2ªDose;2021-04-08;32
2ªDose;2021-04-14;21
2ªDose;2021-04-15;22
2ªDose;2021-04-20;10
2ªDose;2021-04-27;3
