Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;49
1ªDose;2021-01-22;120
1ªDose;2021-01-25;4
1ªDose;2021-01-26;8
1ªDose;2021-01-29;86
1ªDose;2021-01-30;11
1ªDose;2021-02-01;11
1ªDose;2021-02-02;25
1ªDose;2021-02-03;10
1ªDose;2021-02-04;11
1ªDose;2021-02-05;20
1ªDose;2021-02-08;30
1ªDose;2021-02-09;16
1ªDose;2021-02-10;11
1ªDose;2021-02-11;2
1ªDose;2021-02-12;2
1ªDose;2021-02-15;90
1ªDose;2021-02-16;24
1ªDose;2021-02-17;3
1ªDose;2021-02-18;4
1ªDose;2021-02-19;4
1ªDose;2021-02-22;10
1ªDose;2021-02-23;4
1ªDose;2021-02-24;1
1ªDose;2021-02-26;2
1ªDose;2021-02-27;135
1ªDose;2021-03-01;53
1ªDose;2021-03-02;26
1ªDose;2021-03-03;163
1ªDose;2021-03-04;30
1ªDose;2021-03-05;18
1ªDose;2021-03-08;23
1ªDose;2021-03-09;5
1ªDose;2021-03-11;1
1ªDose;2021-03-12;8
1ªDose;2021-03-13;87
1ªDose;2021-03-15;41
1ªDose;2021-03-16;10
1ªDose;2021-03-17;9
1ªDose;2021-03-19;222
1ªDose;2021-03-22;46
1ªDose;2021-03-23;32
1ªDose;2021-03-24;14
1ªDose;2021-03-25;1
1ªDose;2021-03-26;107
1ªDose;2021-03-27;210
1ªDose;2021-03-29;36
1ªDose;2021-03-30;17
1ªDose;2021-03-31;7
1ªDose;2021-04-01;9
1ªDose;2021-04-03;1
1ªDose;2021-04-05;136
1ªDose;2021-04-06;11
1ªDose;2021-04-07;14
1ªDose;2021-04-09;7
1ªDose;2021-04-10;3
1ªDose;2021-04-12;123
1ªDose;2021-04-13;62
1ªDose;2021-04-14;40
1ªDose;2021-04-15;10
1ªDose;2021-04-16;13
1ªDose;2021-04-19;8
1ªDose;2021-04-20;6
1ªDose;2021-04-21;202
1ªDose;2021-04-22;57
1ªDose;2021-04-23;22
1ªDose;2021-04-24;46
1ªDose;2021-04-26;25
1ªDose;2021-04-27;10
1ªDose;2021-04-28;12
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-01-22;1
2ªDose;2021-02-08;1
2ªDose;2021-02-11;51
2ªDose;2021-02-12;103
2ªDose;2021-02-15;7
2ªDose;2021-02-16;3
2ªDose;2021-02-17;1
2ªDose;2021-02-18;2
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-26;18
2ªDose;2021-03-02;41
2ªDose;2021-03-03;12
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;3
2ªDose;2021-03-10;1
2ªDose;2021-03-11;15
2ªDose;2021-03-12;5
2ªDose;2021-03-15;74
2ªDose;2021-03-16;21
2ªDose;2021-03-17;5
2ªDose;2021-03-19;8
2ªDose;2021-03-22;3
2ªDose;2021-03-23;12
2ªDose;2021-03-26;3
2ªDose;2021-03-27;1
2ªDose;2021-03-30;10
2ªDose;2021-03-31;99
2ªDose;2021-04-01;73
2ªDose;2021-04-05;54
2ªDose;2021-04-06;7
2ªDose;2021-04-07;4
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-10;125
2ªDose;2021-04-12;48
2ªDose;2021-04-13;5
2ªDose;2021-04-15;83
2ªDose;2021-04-16;77
2ªDose;2021-04-19;54
2ªDose;2021-04-20;109
2ªDose;2021-04-21;1
2ªDose;2021-04-22;110
2ªDose;2021-04-23;130
2ªDose;2021-04-24;2
2ªDose;2021-04-26;39
2ªDose;2021-04-27;24
2ªDose;2021-04-28;22
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
