Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;27
1ªDose;2021-01-22;64
1ªDose;2021-01-25;49
1ªDose;2021-01-26;49
1ªDose;2021-01-27;91
1ªDose;2021-01-28;97
1ªDose;2021-01-29;100
1ªDose;2021-02-01;115
1ªDose;2021-02-02;167
1ªDose;2021-02-03;58
1ªDose;2021-02-04;52
1ªDose;2021-02-05;82
1ªDose;2021-02-08;64
1ªDose;2021-02-09;62
1ªDose;2021-02-10;31
1ªDose;2021-02-11;40
1ªDose;2021-02-12;169
1ªDose;2021-02-15;73
1ªDose;2021-02-16;62
1ªDose;2021-02-17;31
1ªDose;2021-02-18;10
1ªDose;2021-02-19;4
1ªDose;2021-02-22;11
1ªDose;2021-02-23;6
1ªDose;2021-02-24;7
1ªDose;2021-02-25;10
1ªDose;2021-02-26;3
1ªDose;2021-02-27;244
1ªDose;2021-03-01;47
1ªDose;2021-03-02;73
1ªDose;2021-03-03;152
1ªDose;2021-03-04;56
1ªDose;2021-03-05;59
1ªDose;2021-03-08;121
1ªDose;2021-03-09;86
1ªDose;2021-03-10;35
1ªDose;2021-03-11;54
1ªDose;2021-03-12;5
1ªDose;2021-03-13;181
1ªDose;2021-03-15;48
1ªDose;2021-03-16;47
1ªDose;2021-03-17;45
1ªDose;2021-03-18;17
1ªDose;2021-03-19;11
1ªDose;2021-03-20;390
1ªDose;2021-03-22;88
1ªDose;2021-03-23;117
1ªDose;2021-03-24;8
1ªDose;2021-03-25;24
1ªDose;2021-03-26;33
1ªDose;2021-03-27;429
1ªDose;2021-03-29;72
1ªDose;2021-03-30;118
1ªDose;2021-03-31;50
1ªDose;2021-04-01;205
1ªDose;2021-04-05;52
1ªDose;2021-04-06;25
1ªDose;2021-04-07;20
1ªDose;2021-04-08;22
1ªDose;2021-04-09;20
1ªDose;2021-04-12;84
1ªDose;2021-04-13;155
1ªDose;2021-04-14;41
1ªDose;2021-04-15;37
1ªDose;2021-04-16;27
1ªDose;2021-04-19;9
1ªDose;2021-04-20;366
1ªDose;2021-04-22;82
1ªDose;2021-04-23;70
1ªDose;2021-04-26;10
1ªDose;2021-04-27;6
1ªDose;2021-04-28;2
1ªDose;2021-04-29;23
1ªDose;2021-04-30;5
2ªDose;2021-02-10;1
2ªDose;2021-02-11;11
2ªDose;2021-02-12;51
2ªDose;2021-02-15;27
2ªDose;2021-02-16;24
2ªDose;2021-02-17;28
2ªDose;2021-02-18;171
2ªDose;2021-02-19;64
2ªDose;2021-02-22;6
2ªDose;2021-02-23;8
2ªDose;2021-02-24;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-02;65
2ªDose;2021-03-03;61
2ªDose;2021-03-04;75
2ªDose;2021-03-05;150
2ªDose;2021-03-06;1
2ªDose;2021-03-08;69
2ªDose;2021-03-09;74
2ªDose;2021-03-10;38
2ªDose;2021-03-11;40
2ªDose;2021-03-12;16
2ªDose;2021-03-15;10
2ªDose;2021-03-16;2
2ªDose;2021-03-17;12
2ªDose;2021-03-18;23
2ªDose;2021-03-19;2
2ªDose;2021-03-22;3
2ªDose;2021-03-23;7
2ªDose;2021-03-24;6
2ªDose;2021-03-25;9
2ªDose;2021-03-26;51
2ªDose;2021-03-29;85
2ªDose;2021-03-30;85
2ªDose;2021-03-31;35
2ªDose;2021-04-01;46
2ªDose;2021-04-05;192
2ªDose;2021-04-06;36
2ªDose;2021-04-07;66
2ªDose;2021-04-08;14
2ªDose;2021-04-09;10
2ªDose;2021-04-12;146
2ªDose;2021-04-13;106
2ªDose;2021-04-14;37
2ªDose;2021-04-15;22
2ªDose;2021-04-16;33
2ªDose;2021-04-19;453
2ªDose;2021-04-20;140
2ªDose;2021-04-22;99
2ªDose;2021-04-23;32
2ªDose;2021-04-26;12
2ªDose;2021-04-27;3
2ªDose;2021-04-28;5
2ªDose;2021-04-29;10
2ªDose;2021-04-30;18
