Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;119
1ªDose;2021-01-23;185
1ªDose;2021-01-25;98
1ªDose;2021-01-26;116
1ªDose;2021-01-27;109
1ªDose;2021-01-28;135
1ªDose;2021-01-29;100
1ªDose;2021-02-01;82
1ªDose;2021-02-04;6
1ªDose;2021-02-05;48
1ªDose;2021-02-06;91
1ªDose;2021-02-08;97
1ªDose;2021-02-09;66
1ªDose;2021-02-10;31
1ªDose;2021-02-11;233
1ªDose;2021-02-12;194
1ªDose;2021-02-13;27
1ªDose;2021-02-15;91
1ªDose;2021-02-16;41
1ªDose;2021-02-17;44
1ªDose;2021-02-18;45
1ªDose;2021-02-19;46
1ªDose;2021-02-22;25
1ªDose;2021-02-23;15
1ªDose;2021-02-24;414
1ªDose;2021-02-25;12
1ªDose;2021-02-26;1
1ªDose;2021-02-28;1
1ªDose;2021-03-01;6
1ªDose;2021-03-02;8
1ªDose;2021-03-03;67
1ªDose;2021-03-04;111
1ªDose;2021-03-05;56
1ªDose;2021-03-06;17
1ªDose;2021-03-08;73
1ªDose;2021-03-09;36
1ªDose;2021-03-10;47
1ªDose;2021-03-11;54
1ªDose;2021-03-12;40
1ªDose;2021-03-13;9
1ªDose;2021-03-15;386
1ªDose;2021-03-16;81
1ªDose;2021-03-17;33
1ªDose;2021-03-18;19
1ªDose;2021-03-19;728
1ªDose;2021-03-20;45
1ªDose;2021-03-21;1
1ªDose;2021-03-22;105
1ªDose;2021-03-23;39
1ªDose;2021-03-24;26
1ªDose;2021-03-25;473
1ªDose;2021-03-26;98
1ªDose;2021-03-27;74
1ªDose;2021-03-29;34
1ªDose;2021-03-30;26
1ªDose;2021-03-31;14
1ªDose;2021-04-05;342
1ªDose;2021-04-06;182
1ªDose;2021-04-07;79
1ªDose;2021-04-08;20
1ªDose;2021-04-09;21
1ªDose;2021-04-10;1
1ªDose;2021-04-12;125
1ªDose;2021-04-13;59
1ªDose;2021-04-14;39
1ªDose;2021-04-15;29
1ªDose;2021-04-16;41
1ªDose;2021-04-17;1
1ªDose;2021-04-19;46
1ªDose;2021-04-20;15
1ªDose;2021-04-22;5
1ªDose;2021-04-23;2
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;3
2ªDose;2021-02-13;25
2ªDose;2021-02-15;141
2ªDose;2021-02-16;108
2ªDose;2021-02-17;86
2ªDose;2021-02-18;117
2ªDose;2021-02-19;203
2ªDose;2021-02-22;226
2ªDose;2021-02-23;9
2ªDose;2021-02-24;2
2ªDose;2021-02-25;5
2ªDose;2021-02-26;38
2ªDose;2021-03-01;16
2ªDose;2021-03-02;126
2ªDose;2021-03-03;243
2ªDose;2021-03-04;97
2ªDose;2021-03-05;234
2ªDose;2021-03-06;30
2ªDose;2021-03-08;67
2ªDose;2021-03-09;35
2ªDose;2021-03-10;28
2ªDose;2021-03-11;58
2ªDose;2021-03-12;44
2ªDose;2021-03-13;6
2ªDose;2021-03-15;35
2ªDose;2021-03-16;14
2ªDose;2021-03-17;394
2ªDose;2021-03-18;19
2ªDose;2021-03-19;4
2ªDose;2021-03-20;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;11
2ªDose;2021-03-24;54
2ªDose;2021-03-25;52
2ªDose;2021-03-26;31
2ªDose;2021-03-27;46
2ªDose;2021-03-29;60
2ªDose;2021-03-30;40
2ªDose;2021-03-31;68
2ªDose;2021-04-05;429
2ªDose;2021-04-06;93
2ªDose;2021-04-07;48
2ªDose;2021-04-08;26
2ªDose;2021-04-09;638
2ªDose;2021-04-10;45
2ªDose;2021-04-12;42
2ªDose;2021-04-13;31
2ªDose;2021-04-14;29
2ªDose;2021-04-15;578
2ªDose;2021-04-16;182
2ªDose;2021-04-17;13
2ªDose;2021-04-19;76
2ªDose;2021-04-20;23
2ªDose;2021-04-22;9
2ªDose;2021-04-23;1
2ªDose;2021-04-26;46
2ªDose;2021-04-27;2
2ªDose;2021-04-29;1
