Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;89
1ªDose;2021-01-29;166
1ªDose;2021-02-01;117
1ªDose;2021-02-02;53
1ªDose;2021-02-03;66
1ªDose;2021-02-04;54
1ªDose;2021-02-05;28
1ªDose;2021-02-06;3
1ªDose;2021-02-08;15
1ªDose;2021-02-09;8
1ªDose;2021-02-10;7
1ªDose;2021-02-11;31
1ªDose;2021-02-12;11
1ªDose;2021-02-13;5
1ªDose;2021-02-15;8
1ªDose;2021-02-18;7
1ªDose;2021-02-27;466
1ªDose;2021-03-01;142
1ªDose;2021-03-02;17
1ªDose;2021-03-03;18
1ªDose;2021-03-04;13
1ªDose;2021-03-05;6
1ªDose;2021-03-06;50
1ªDose;2021-03-08;9
1ªDose;2021-03-10;4
1ªDose;2021-03-11;13
1ªDose;2021-03-12;7
1ªDose;2021-03-13;3
1ªDose;2021-04-13;2
1ªDose;2021-04-14;405
1ªDose;2021-04-15;40
1ªDose;2021-04-16;16
1ªDose;2021-04-17;9
1ªDose;2021-04-19;15
1ªDose;2021-04-20;3
1ªDose;2021-04-21;1
1ªDose;2021-04-22;112
1ªDose;2021-04-23;91
1ªDose;2021-04-24;4
1ªDose;2021-04-26;1
1ªDose;2021-04-29;1
2ªDose;2021-04-14;1
2ªDose;2021-04-16;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;2
