Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;31
1ªDose;2021-01-29;33
1ªDose;2021-02-01;97
1ªDose;2021-02-02;55
1ªDose;2021-02-03;49
1ªDose;2021-02-04;34
1ªDose;2021-02-05;58
1ªDose;2021-02-08;55
1ªDose;2021-02-09;26
1ªDose;2021-02-10;29
1ªDose;2021-02-11;30
1ªDose;2021-02-12;35
1ªDose;2021-02-17;1
1ªDose;2021-02-22;20
1ªDose;2021-03-01;29
1ªDose;2021-03-02;22
1ªDose;2021-03-03;30
1ªDose;2021-03-04;23
1ªDose;2021-03-11;54
1ªDose;2021-03-12;62
1ªDose;2021-03-15;53
1ªDose;2021-03-16;76
1ªDose;2021-04-14;82
1ªDose;2021-04-15;82
1ªDose;2021-04-16;89
1ªDose;2021-04-19;64
1ªDose;2021-04-20;162
1ªDose;2021-04-22;60
1ªDose;2021-04-23;69
1ªDose;2021-04-26;15
1ªDose;2021-04-27;9
1ªDose;2021-04-28;3
1ªDose;2021-04-29;1
1ªDose;2021-05-01;3
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-25;2
2ªDose;2021-03-12;1
2ªDose;2021-04-19;4
2ªDose;2021-04-22;4
2ªDose;2021-04-23;17
2ªDose;2021-04-26;20
2ªDose;2021-04-27;5
2ªDose;2021-04-30;1
