Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;10
1ªDose;2021-01-28;46
1ªDose;2021-01-29;1
1ªDose;2021-02-02;42
1ªDose;2021-02-03;19
1ªDose;2021-03-01;113
1ªDose;2021-03-02;72
1ªDose;2021-03-03;36
1ªDose;2021-04-13;37
1ªDose;2021-04-14;82
1ªDose;2021-04-15;24
1ªDose;2021-04-16;28
1ªDose;2021-04-20;179
1ªDose;2021-04-22;73
1ªDose;2021-04-23;81
1ªDose;2021-04-26;47
1ªDose;2021-04-27;48
1ªDose;2021-04-28;17
1ªDose;2021-04-29;37
1ªDose;2021-04-30;42
2ªDose;2021-04-22;6
2ªDose;2021-04-23;9
2ªDose;2021-04-26;1
2ªDose;2021-04-27;13
2ªDose;2021-04-28;12
