Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;83
1ªDose;2021-01-29;21
1ªDose;2021-02-01;27
1ªDose;2021-02-02;2
1ªDose;2021-02-03;1
1ªDose;2021-02-08;43
1ªDose;2021-02-09;32
1ªDose;2021-02-10;15
1ªDose;2021-02-21;2
1ªDose;2021-02-23;60
1ªDose;2021-02-24;2
1ªDose;2021-02-25;11
1ªDose;2021-02-26;18
1ªDose;2021-03-01;34
1ªDose;2021-03-02;51
1ªDose;2021-03-03;116
1ªDose;2021-03-04;46
1ªDose;2021-03-05;24
1ªDose;2021-03-06;19
1ªDose;2021-03-08;6
1ªDose;2021-03-09;16
1ªDose;2021-03-11;1
1ªDose;2021-03-17;1
1ªDose;2021-04-12;10
1ªDose;2021-04-13;11
1ªDose;2021-04-14;22
1ªDose;2021-04-15;12
1ªDose;2021-04-20;5
1ªDose;2021-04-21;55
1ªDose;2021-04-22;15
1ªDose;2021-04-23;2
1ªDose;2021-04-26;4
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
2ªDose;2021-02-22;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-04-28;1
