Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-01-25;12
1ªDose;2021-01-26;90
1ªDose;2021-01-27;69
1ªDose;2021-01-28;41
1ªDose;2021-01-29;13
1ªDose;2021-02-01;9
1ªDose;2021-02-03;42
1ªDose;2021-02-04;20
1ªDose;2021-02-05;6
1ªDose;2021-02-08;37
1ªDose;2021-02-09;17
1ªDose;2021-02-10;9
1ªDose;2021-02-11;11
1ªDose;2021-02-12;6
1ªDose;2021-02-15;2
1ªDose;2021-02-16;3
1ªDose;2021-02-17;11
1ªDose;2021-02-19;3
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;163
1ªDose;2021-03-02;71
1ªDose;2021-03-03;45
1ªDose;2021-03-04;10
1ªDose;2021-03-05;7
1ªDose;2021-03-08;10
1ªDose;2021-03-09;16
1ªDose;2021-03-10;22
1ªDose;2021-03-11;22
1ªDose;2021-03-12;7
1ªDose;2021-03-15;56
1ªDose;2021-03-16;22
1ªDose;2021-03-17;24
1ªDose;2021-03-18;97
1ªDose;2021-03-19;76
1ªDose;2021-03-22;26
1ªDose;2021-03-23;13
1ªDose;2021-03-24;6
1ªDose;2021-03-25;6
1ªDose;2021-03-26;21
1ªDose;2021-03-27;151
1ªDose;2021-03-29;53
1ªDose;2021-03-30;41
1ªDose;2021-03-31;24
1ªDose;2021-04-01;1
1ªDose;2021-04-03;105
1ªDose;2021-04-05;10
1ªDose;2021-04-06;22
1ªDose;2021-04-07;8
1ªDose;2021-04-08;4
1ªDose;2021-04-09;11
1ªDose;2021-04-12;69
1ªDose;2021-04-13;6
1ªDose;2021-04-14;17
1ªDose;2021-04-15;52
1ªDose;2021-04-16;21
1ªDose;2021-04-17;43
1ªDose;2021-04-19;22
1ªDose;2021-04-20;46
1ªDose;2021-04-22;17
1ªDose;2021-04-23;25
1ªDose;2021-04-24;32
1ªDose;2021-04-26;8
1ªDose;2021-04-27;4
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-05;1
2ªDose;2021-02-09;1
2ªDose;2021-02-15;15
2ªDose;2021-02-16;53
2ªDose;2021-02-17;39
2ªDose;2021-02-18;9
2ªDose;2021-02-19;4
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;29
2ªDose;2021-02-25;11
2ªDose;2021-02-26;9
2ªDose;2021-03-01;22
2ªDose;2021-03-02;1
2ªDose;2021-03-04;11
2ªDose;2021-03-05;21
2ªDose;2021-03-08;15
2ªDose;2021-03-09;12
2ªDose;2021-03-10;19
2ªDose;2021-03-11;6
2ªDose;2021-03-12;4
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-18;3
2ªDose;2021-03-19;3
2ªDose;2021-03-22;97
2ªDose;2021-03-23;66
2ªDose;2021-03-24;3
2ªDose;2021-03-26;1
2ªDose;2021-03-27;1
2ªDose;2021-03-29;11
2ªDose;2021-03-30;1
2ªDose;2021-03-31;26
2ªDose;2021-04-03;11
2ªDose;2021-04-05;19
2ªDose;2021-04-06;38
2ªDose;2021-04-07;11
2ªDose;2021-04-08;98
2ªDose;2021-04-09;69
2ªDose;2021-04-12;2
2ªDose;2021-04-13;6
2ªDose;2021-04-14;13
2ªDose;2021-04-15;7
2ªDose;2021-04-16;7
2ªDose;2021-04-17;12
2ªDose;2021-04-19;78
2ªDose;2021-04-20;8
2ªDose;2021-04-22;10
2ªDose;2021-04-23;23
2ªDose;2021-04-24;27
2ªDose;2021-04-26;11
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
