Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-25;159
1ªDose;2021-01-26;118
1ªDose;2021-01-27;154
1ªDose;2021-01-28;155
1ªDose;2021-01-29;100
1ªDose;2021-01-30;2
1ªDose;2021-02-01;55
1ªDose;2021-02-02;156
1ªDose;2021-02-03;19
1ªDose;2021-02-04;40
1ªDose;2021-02-05;15
1ªDose;2021-02-08;21
1ªDose;2021-02-09;35
1ªDose;2021-02-10;119
1ªDose;2021-02-11;36
1ªDose;2021-02-12;45
1ªDose;2021-02-13;88
1ªDose;2021-02-15;206
1ªDose;2021-02-16;58
1ªDose;2021-02-17;51
1ªDose;2021-02-18;13
1ªDose;2021-02-19;6
1ªDose;2021-02-22;8
1ªDose;2021-02-23;4
1ªDose;2021-02-24;3
1ªDose;2021-02-25;33
1ªDose;2021-02-26;13
1ªDose;2021-03-01;206
1ªDose;2021-03-02;163
1ªDose;2021-03-03;156
1ªDose;2021-03-04;288
1ªDose;2021-03-05;2
1ªDose;2021-03-06;146
1ªDose;2021-03-08;53
1ªDose;2021-03-09;91
1ªDose;2021-03-10;62
1ªDose;2021-03-11;93
1ªDose;2021-03-15;306
1ªDose;2021-03-16;221
1ªDose;2021-03-17;108
1ªDose;2021-03-18;67
1ªDose;2021-03-19;10
1ªDose;2021-03-22;375
1ªDose;2021-03-23;288
1ªDose;2021-03-24;166
1ªDose;2021-03-25;98
1ªDose;2021-03-26;10
1ªDose;2021-03-27;255
1ªDose;2021-03-29;139
1ªDose;2021-03-30;286
1ªDose;2021-03-31;280
1ªDose;2021-04-01;215
1ªDose;2021-04-03;202
1ªDose;2021-04-05;147
1ªDose;2021-04-06;146
1ªDose;2021-04-07;33
1ªDose;2021-04-08;127
1ªDose;2021-04-09;154
1ªDose;2021-04-12;66
1ªDose;2021-04-13;94
1ªDose;2021-04-14;181
1ªDose;2021-04-15;246
1ªDose;2021-04-16;413
1ªDose;2021-04-19;88
1ªDose;2021-04-20;91
1ªDose;2021-04-21;466
1ªDose;2021-04-22;43
1ªDose;2021-04-23;172
1ªDose;2021-04-26;87
1ªDose;2021-04-27;12
1ªDose;2021-04-28;1
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-01-25;1
2ªDose;2021-02-02;1
2ªDose;2021-02-10;1
2ªDose;2021-02-12;61
2ªDose;2021-02-15;2
2ªDose;2021-02-17;166
2ªDose;2021-02-18;69
2ªDose;2021-02-19;88
2ªDose;2021-02-22;8
2ªDose;2021-02-23;27
2ªDose;2021-02-24;2
2ªDose;2021-02-25;43
2ªDose;2021-02-26;21
2ªDose;2021-03-01;24
2ªDose;2021-03-02;73
2ªDose;2021-03-03;97
2ªDose;2021-03-04;79
2ªDose;2021-03-05;13
2ªDose;2021-03-06;44
2ªDose;2021-03-08;249
2ªDose;2021-03-09;72
2ªDose;2021-03-10;37
2ªDose;2021-03-11;19
2ªDose;2021-03-12;14
2ªDose;2021-03-15;26
2ªDose;2021-03-16;5
2ªDose;2021-03-17;3
2ªDose;2021-03-18;34
2ªDose;2021-03-19;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;4
2ªDose;2021-03-24;77
2ªDose;2021-03-25;30
2ªDose;2021-03-26;5
2ªDose;2021-03-27;7
2ªDose;2021-03-29;183
2ªDose;2021-03-30;78
2ªDose;2021-03-31;66
2ªDose;2021-04-01;91
2ªDose;2021-04-03;1
2ªDose;2021-04-05;226
2ªDose;2021-04-06;209
2ªDose;2021-04-07;167
2ªDose;2021-04-08;62
2ªDose;2021-04-09;24
2ªDose;2021-04-12;157
2ªDose;2021-04-13;132
2ªDose;2021-04-14;245
2ªDose;2021-04-15;169
2ªDose;2021-04-16;9
2ªDose;2021-04-19;345
2ªDose;2021-04-20;398
2ªDose;2021-04-21;5
2ªDose;2021-04-22;118
2ªDose;2021-04-23;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;26
2ªDose;2021-04-28;3
2ªDose;2021-04-29;3
2ªDose;2021-04-30;2
