Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;28
1ªDose;2021-01-22;11
1ªDose;2021-01-25;4
1ªDose;2021-01-27;7
1ªDose;2021-01-28;32
1ªDose;2021-01-29;1
1ªDose;2021-02-05;19
1ªDose;2021-02-08;12
1ªDose;2021-02-09;32
1ªDose;2021-02-10;7
1ªDose;2021-02-12;17
1ªDose;2021-02-17;10
1ªDose;2021-02-18;6
1ªDose;2021-03-02;29
1ªDose;2021-03-03;18
1ªDose;2021-03-04;19
1ªDose;2021-03-05;1
1ªDose;2021-03-06;1
1ªDose;2021-03-08;10
1ªDose;2021-03-09;19
1ªDose;2021-03-10;11
1ªDose;2021-03-11;8
1ªDose;2021-03-15;15
1ªDose;2021-03-16;21
1ªDose;2021-03-17;15
1ªDose;2021-03-18;13
1ªDose;2021-03-19;22
1ªDose;2021-03-22;11
1ªDose;2021-03-23;37
1ªDose;2021-03-24;19
1ªDose;2021-03-25;43
1ªDose;2021-03-26;31
1ªDose;2021-03-29;40
1ªDose;2021-03-30;36
1ªDose;2021-04-05;3
1ªDose;2021-04-06;19
1ªDose;2021-04-07;12
1ªDose;2021-04-12;5
1ªDose;2021-04-13;18
1ªDose;2021-04-14;37
1ªDose;2021-04-15;16
1ªDose;2021-04-16;1
1ªDose;2021-04-19;2
1ªDose;2021-04-20;38
1ªDose;2021-04-21;2
1ªDose;2021-04-22;17
1ªDose;2021-04-23;17
1ªDose;2021-04-24;1
1ªDose;2021-04-26;1
1ªDose;2021-04-29;2
1ªDose;2021-04-30;32
2ªDose;2021-02-11;17
2ªDose;2021-02-12;17
2ªDose;2021-02-13;4
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-22;3
2ªDose;2021-03-02;5
2ªDose;2021-03-05;22
2ªDose;2021-03-08;24
2ªDose;2021-03-09;15
2ªDose;2021-03-10;1
2ªDose;2021-03-11;4
2ªDose;2021-03-12;9
2ªDose;2021-03-15;3
2ªDose;2021-03-16;1
2ªDose;2021-03-17;15
2ªDose;2021-03-18;4
2ªDose;2021-03-23;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;2
2ªDose;2021-04-05;27
2ªDose;2021-04-06;16
2ªDose;2021-04-07;4
2ªDose;2021-04-08;3
2ªDose;2021-04-09;18
2ªDose;2021-04-12;13
2ªDose;2021-04-13;16
2ªDose;2021-04-14;12
2ªDose;2021-04-15;24
2ªDose;2021-04-16;13
2ªDose;2021-04-20;47
2ªDose;2021-04-22;17
2ªDose;2021-04-23;35
2ªDose;2021-04-24;1
2ªDose;2021-04-27;5
2ªDose;2021-04-28;10
2ªDose;2021-04-29;2
2ªDose;2021-04-30;12
