Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-26;11
1ªDose;2021-01-27;131
1ªDose;2021-01-28;61
1ªDose;2021-01-29;62
1ªDose;2021-02-01;24
1ªDose;2021-02-02;132
1ªDose;2021-02-03;21
1ªDose;2021-02-25;2
1ªDose;2021-02-26;10
1ªDose;2021-02-27;494
1ªDose;2021-03-01;50
1ªDose;2021-03-02;33
1ªDose;2021-03-03;41
1ªDose;2021-03-15;10
1ªDose;2021-03-22;1
1ªDose;2021-04-14;322
1ªDose;2021-04-15;1
1ªDose;2021-04-16;1
1ªDose;2021-04-22;132
1ªDose;2021-04-23;123
1ªDose;2021-04-26;1
1ªDose;2021-04-28;13
1ªDose;2021-04-30;1
2ªDose;2021-04-14;7
2ªDose;2021-04-22;40
2ªDose;2021-04-23;30
2ªDose;2021-04-26;6
2ªDose;2021-04-27;1
2ªDose;2021-04-28;2
2ªDose;2021-04-30;2
