Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;20
1ªDose;2021-01-22;2
1ªDose;2021-01-26;3
1ªDose;2021-01-27;1
1ªDose;2021-01-28;2
1ªDose;2021-02-03;11
1ªDose;2021-02-04;10
1ªDose;2021-02-08;9
1ªDose;2021-02-09;13
1ªDose;2021-02-11;27
1ªDose;2021-02-12;12
1ªDose;2021-02-15;20
1ªDose;2021-02-16;2
1ªDose;2021-02-17;3
1ªDose;2021-02-22;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-05;1
1ªDose;2021-03-08;36
1ªDose;2021-03-09;24
1ªDose;2021-03-10;5
1ªDose;2021-03-11;7
1ªDose;2021-03-12;6
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;54
1ªDose;2021-03-16;13
1ªDose;2021-03-17;4
1ªDose;2021-03-18;12
1ªDose;2021-03-19;46
1ªDose;2021-03-20;27
1ªDose;2021-03-21;1
1ªDose;2021-03-22;9
1ªDose;2021-03-23;10
1ªDose;2021-03-24;37
1ªDose;2021-03-25;82
1ªDose;2021-03-26;9
1ªDose;2021-03-27;1
1ªDose;2021-03-29;10
1ªDose;2021-03-30;1
1ªDose;2021-03-31;39
1ªDose;2021-04-01;9
1ªDose;2021-04-05;5
1ªDose;2021-04-06;1
1ªDose;2021-04-09;5
1ªDose;2021-04-13;29
1ªDose;2021-04-14;9
1ªDose;2021-04-15;12
1ªDose;2021-04-16;6
1ªDose;2021-04-19;6
1ªDose;2021-04-26;1
1ªDose;2021-04-28;1
2ªDose;2021-02-18;14
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-03;11
2ªDose;2021-03-04;11
2ªDose;2021-03-08;6
2ªDose;2021-03-09;6
2ªDose;2021-03-10;6
2ªDose;2021-03-11;22
2ªDose;2021-03-12;14
2ªDose;2021-03-13;3
2ªDose;2021-03-15;18
2ªDose;2021-03-16;1
2ªDose;2021-03-17;5
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-24;2
2ªDose;2021-03-26;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;19
2ªDose;2021-04-06;25
2ªDose;2021-04-07;20
2ªDose;2021-04-08;8
2ªDose;2021-04-09;6
2ªDose;2021-04-13;20
2ªDose;2021-04-14;20
2ªDose;2021-04-15;8
2ªDose;2021-04-16;99
2ªDose;2021-04-19;15
2ªDose;2021-04-20;8
2ªDose;2021-04-22;37
2ªDose;2021-04-23;9
2ªDose;2021-04-28;1
