Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;12
1ªDose;2021-01-22;87
1ªDose;2021-01-23;140
1ªDose;2021-01-24;10
1ªDose;2021-01-25;27
1ªDose;2021-01-26;3
1ªDose;2021-01-27;81
1ªDose;2021-01-28;54
1ªDose;2021-01-29;58
1ªDose;2021-02-01;188
1ªDose;2021-02-02;222
1ªDose;2021-02-03;242
1ªDose;2021-02-04;255
1ªDose;2021-02-05;222
1ªDose;2021-02-06;4
1ªDose;2021-02-08;201
1ªDose;2021-02-09;151
1ªDose;2021-02-10;71
1ªDose;2021-02-11;121
1ªDose;2021-02-12;65
1ªDose;2021-02-15;5
1ªDose;2021-02-16;83
1ªDose;2021-02-17;139
1ªDose;2021-02-18;25
1ªDose;2021-02-19;52
1ªDose;2021-02-22;14
1ªDose;2021-02-23;7
1ªDose;2021-02-24;7
1ªDose;2021-02-25;5
1ªDose;2021-02-26;4
1ªDose;2021-03-01;80
1ªDose;2021-03-02;135
1ªDose;2021-03-03;171
1ªDose;2021-03-04;200
1ªDose;2021-03-05;136
1ªDose;2021-03-08;155
1ªDose;2021-03-09;143
1ªDose;2021-03-10;132
1ªDose;2021-03-11;86
1ªDose;2021-03-12;72
1ªDose;2021-03-13;2
1ªDose;2021-03-15;134
1ªDose;2021-03-16;191
1ªDose;2021-03-17;201
1ªDose;2021-03-18;106
1ªDose;2021-03-19;200
1ªDose;2021-03-20;1
1ªDose;2021-03-22;274
1ªDose;2021-03-23;164
1ªDose;2021-03-24;154
1ªDose;2021-03-25;137
1ªDose;2021-03-26;239
1ªDose;2021-03-27;1
1ªDose;2021-03-28;1
1ªDose;2021-03-29;252
1ªDose;2021-03-30;187
1ªDose;2021-03-31;104
1ªDose;2021-04-01;88
1ªDose;2021-04-05;189
1ªDose;2021-04-06;130
1ªDose;2021-04-07;89
1ªDose;2021-04-08;45
1ªDose;2021-04-09;28
1ªDose;2021-04-12;8
1ªDose;2021-04-13;18
1ªDose;2021-04-14;67
1ªDose;2021-04-15;67
1ªDose;2021-04-16;137
1ªDose;2021-04-17;230
1ªDose;2021-04-19;103
1ªDose;2021-04-20;97
1ªDose;2021-04-22;82
1ªDose;2021-04-23;175
1ªDose;2021-04-24;1
1ªDose;2021-04-26;97
1ªDose;2021-04-27;80
1ªDose;2021-04-28;59
1ªDose;2021-04-29;54
1ªDose;2021-04-30;56
2ªDose;2021-02-11;22
2ªDose;2021-02-12;3
2ªDose;2021-02-15;55
2ªDose;2021-02-16;66
2ªDose;2021-02-17;73
2ªDose;2021-02-18;135
2ªDose;2021-02-19;21
2ªDose;2021-02-20;1
2ªDose;2021-02-22;188
2ªDose;2021-02-23;112
2ªDose;2021-02-24;68
2ªDose;2021-02-25;138
2ªDose;2021-02-26;71
2ªDose;2021-03-01;21
2ªDose;2021-03-02;51
2ªDose;2021-03-03;194
2ªDose;2021-03-04;244
2ªDose;2021-03-05;53
2ªDose;2021-03-08;15
2ªDose;2021-03-09;65
2ªDose;2021-03-10;122
2ªDose;2021-03-11;35
2ªDose;2021-03-12;41
2ªDose;2021-03-15;11
2ªDose;2021-03-16;11
2ªDose;2021-03-17;5
2ªDose;2021-03-18;8
2ªDose;2021-03-19;4
2ªDose;2021-03-22;5
2ªDose;2021-03-23;12
2ªDose;2021-03-24;35
2ªDose;2021-03-25;22
2ªDose;2021-03-26;56
2ªDose;2021-03-29;98
2ªDose;2021-03-30;145
2ªDose;2021-03-31;94
2ªDose;2021-04-01;64
2ªDose;2021-04-02;1
2ªDose;2021-04-03;2
2ªDose;2021-04-05;193
2ªDose;2021-04-06;204
2ªDose;2021-04-07;192
2ªDose;2021-04-08;72
2ªDose;2021-04-09;118
2ªDose;2021-04-12;235
2ªDose;2021-04-13;118
2ªDose;2021-04-14;153
2ªDose;2021-04-15;186
2ªDose;2021-04-16;247
2ªDose;2021-04-19;236
2ªDose;2021-04-20;166
2ªDose;2021-04-22;113
2ªDose;2021-04-23;44
2ªDose;2021-04-26;52
2ªDose;2021-04-27;19
2ªDose;2021-04-28;122
2ªDose;2021-04-29;12
2ªDose;2021-04-30;38
