Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;3
1ªDose;2021-01-25;57
1ªDose;2021-01-26;31
1ªDose;2021-01-27;3
1ªDose;2021-01-28;3
1ªDose;2021-01-29;2
1ªDose;2021-01-30;20
1ªDose;2021-02-01;1
1ªDose;2021-02-03;2
1ªDose;2021-02-04;53
1ªDose;2021-02-05;13
1ªDose;2021-02-08;31
1ªDose;2021-02-09;22
1ªDose;2021-02-10;1
1ªDose;2021-02-12;60
1ªDose;2021-02-15;27
1ªDose;2021-02-16;31
1ªDose;2021-02-17;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;3
1ªDose;2021-03-03;57
1ªDose;2021-03-04;1
1ªDose;2021-03-06;61
1ªDose;2021-03-08;12
1ªDose;2021-03-09;8
1ªDose;2021-03-10;7
1ªDose;2021-03-13;107
1ªDose;2021-03-16;10
1ªDose;2021-03-23;177
1ªDose;2021-03-24;10
1ªDose;2021-03-25;4
1ªDose;2021-03-26;255
1ªDose;2021-03-28;1
1ªDose;2021-03-30;10
1ªDose;2021-04-05;97
1ªDose;2021-04-06;14
1ªDose;2021-04-12;86
1ªDose;2021-04-13;15
1ªDose;2021-04-14;4
1ªDose;2021-04-15;3
1ªDose;2021-04-16;4
1ªDose;2021-04-21;6
1ªDose;2021-04-22;88
1ªDose;2021-04-23;7
1ªDose;2021-04-27;6
1ªDose;2021-04-28;11
1ªDose;2021-04-29;4
2ªDose;2021-02-04;1
2ªDose;2021-02-11;4
2ªDose;2021-02-15;43
2ªDose;2021-02-16;38
2ªDose;2021-02-17;5
2ªDose;2021-02-18;6
2ªDose;2021-02-19;22
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-26;2
2ªDose;2021-03-02;48
2ªDose;2021-03-03;65
2ªDose;2021-03-05;1
2ªDose;2021-03-08;73
2ªDose;2021-03-09;32
2ªDose;2021-03-10;17
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;6
2ªDose;2021-03-25;71
2ªDose;2021-03-29;1
2ªDose;2021-03-30;46
2ªDose;2021-04-05;96
2ªDose;2021-04-06;25
2ªDose;2021-04-12;4
2ªDose;2021-04-13;162
2ªDose;2021-04-14;17
2ªDose;2021-04-15;10
2ªDose;2021-04-16;233
2ªDose;2021-04-20;10
2ªDose;2021-04-23;3
2ªDose;2021-04-27;88
2ªDose;2021-04-28;10
2ªDose;2021-04-29;3
