Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;97
1ªDose;2021-01-22;69
1ªDose;2021-01-25;8
1ªDose;2021-01-26;1
1ªDose;2021-01-27;34
1ªDose;2021-01-28;45
1ªDose;2021-01-29;47
1ªDose;2021-01-30;8
1ªDose;2021-01-31;3
1ªDose;2021-02-01;20
1ªDose;2021-02-02;11
1ªDose;2021-02-03;34
1ªDose;2021-02-04;70
1ªDose;2021-02-05;41
1ªDose;2021-02-06;69
1ªDose;2021-02-08;81
1ªDose;2021-02-09;70
1ªDose;2021-02-10;109
1ªDose;2021-02-11;133
1ªDose;2021-02-12;61
1ªDose;2021-02-13;8
1ªDose;2021-02-15;96
1ªDose;2021-02-16;117
1ªDose;2021-02-17;60
1ªDose;2021-02-18;131
1ªDose;2021-02-20;16
1ªDose;2021-02-22;26
1ªDose;2021-02-23;40
1ªDose;2021-02-24;14
1ªDose;2021-02-25;42
1ªDose;2021-02-26;8
1ªDose;2021-03-01;5
1ªDose;2021-03-02;8
1ªDose;2021-03-03;11
1ªDose;2021-03-04;2
1ªDose;2021-03-05;4
1ªDose;2021-03-06;221
1ªDose;2021-03-08;5
1ªDose;2021-03-09;68
1ªDose;2021-03-10;103
1ªDose;2021-03-11;281
1ªDose;2021-03-12;81
1ªDose;2021-03-13;501
1ªDose;2021-03-15;21
1ªDose;2021-03-16;23
1ªDose;2021-03-17;18
1ªDose;2021-03-18;519
1ªDose;2021-03-19;136
1ªDose;2021-03-20;508
1ªDose;2021-03-21;2
1ªDose;2021-03-22;37
1ªDose;2021-03-23;176
1ªDose;2021-03-24;49
1ªDose;2021-03-25;538
1ªDose;2021-03-26;638
1ªDose;2021-03-27;585
1ªDose;2021-03-28;3
1ªDose;2021-03-29;73
1ªDose;2021-03-30;42
1ªDose;2021-03-31;108
1ªDose;2021-04-01;24
1ªDose;2021-04-02;11
1ªDose;2021-04-03;25
1ªDose;2021-04-05;35
1ªDose;2021-04-06;11
1ªDose;2021-04-07;4
1ªDose;2021-04-08;1
1ªDose;2021-04-09;1
1ªDose;2021-04-12;1
1ªDose;2021-04-13;143
1ªDose;2021-04-14;118
1ªDose;2021-04-15;63
1ªDose;2021-04-16;6
1ªDose;2021-04-17;2
1ªDose;2021-04-18;65
1ªDose;2021-04-19;44
1ªDose;2021-04-27;1
2ªDose;2021-01-22;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;83
2ªDose;2021-02-12;34
2ªDose;2021-02-15;26
2ªDose;2021-02-16;77
2ªDose;2021-02-17;14
2ªDose;2021-02-20;7
2ªDose;2021-02-22;31
2ªDose;2021-02-23;19
2ªDose;2021-02-24;34
2ªDose;2021-02-25;128
2ªDose;2021-02-26;1
2ªDose;2021-02-27;9
2ªDose;2021-03-01;69
2ªDose;2021-03-02;88
2ªDose;2021-03-03;76
2ªDose;2021-03-04;14
2ªDose;2021-03-05;55
2ªDose;2021-03-06;7
2ªDose;2021-03-08;72
2ªDose;2021-03-09;8
2ªDose;2021-03-10;27
2ªDose;2021-03-11;51
2ªDose;2021-03-12;6
2ªDose;2021-03-13;37
2ªDose;2021-03-15;17
2ªDose;2021-03-16;8
2ªDose;2021-03-17;13
2ªDose;2021-03-18;19
2ªDose;2021-03-19;5
2ªDose;2021-03-20;1
2ªDose;2021-03-22;8
2ªDose;2021-03-23;13
2ªDose;2021-03-24;13
2ªDose;2021-03-25;40
2ªDose;2021-03-26;30
2ªDose;2021-03-27;137
2ªDose;2021-03-29;16
2ªDose;2021-03-30;14
2ªDose;2021-03-31;10
2ªDose;2021-04-01;629
2ªDose;2021-04-02;1
2ªDose;2021-04-03;468
2ªDose;2021-04-05;49
2ªDose;2021-04-06;17
2ªDose;2021-04-07;40
2ªDose;2021-04-08;6
2ªDose;2021-04-09;159
2ªDose;2021-04-10;556
2ªDose;2021-04-12;58
2ªDose;2021-04-13;19
2ªDose;2021-04-14;93
2ªDose;2021-04-15;483
2ªDose;2021-04-16;34
2ªDose;2021-04-17;560
2ªDose;2021-04-18;4
2ªDose;2021-04-19;5
2ªDose;2021-04-20;1
2ªDose;2021-04-21;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;7
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
