Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;26
1ªDose;2021-01-22;16
1ªDose;2021-01-25;3
1ªDose;2021-01-27;7
1ªDose;2021-01-28;24
1ªDose;2021-01-29;11
1ªDose;2021-02-04;10
1ªDose;2021-02-05;20
1ªDose;2021-02-08;12
1ªDose;2021-02-09;9
1ªDose;2021-02-12;15
1ªDose;2021-02-17;2
1ªDose;2021-02-18;14
1ªDose;2021-03-01;22
1ªDose;2021-03-02;1
1ªDose;2021-03-03;3
1ªDose;2021-03-04;56
1ªDose;2021-03-05;9
1ªDose;2021-03-08;30
1ªDose;2021-03-09;40
1ªDose;2021-03-12;10
1ªDose;2021-03-15;6
1ªDose;2021-03-16;33
1ªDose;2021-03-19;35
1ªDose;2021-03-20;36
1ªDose;2021-03-22;20
1ªDose;2021-03-23;14
1ªDose;2021-03-24;29
1ªDose;2021-03-25;56
1ªDose;2021-03-26;4
1ªDose;2021-03-29;2
1ªDose;2021-03-30;1
1ªDose;2021-04-01;27
1ªDose;2021-04-05;4
1ªDose;2021-04-06;7
1ªDose;2021-04-09;2
1ªDose;2021-04-12;25
1ªDose;2021-04-13;3
1ªDose;2021-04-14;18
1ªDose;2021-04-15;1
1ªDose;2021-04-19;8
1ªDose;2021-04-20;18
1ªDose;2021-04-22;21
1ªDose;2021-04-23;9
1ªDose;2021-04-28;1
2ªDose;2021-02-11;31
2ªDose;2021-02-12;9
2ªDose;2021-02-17;2
2ªDose;2021-02-18;3
2ªDose;2021-02-19;1
2ªDose;2021-03-02;15
2ªDose;2021-03-03;7
2ªDose;2021-03-05;30
2ªDose;2021-03-08;4
2ªDose;2021-03-15;10
2ªDose;2021-03-16;2
2ªDose;2021-03-20;1
2ªDose;2021-03-29;21
2ªDose;2021-03-30;28
2ªDose;2021-04-01;2
2ªDose;2021-04-05;18
2ªDose;2021-04-06;3
2ªDose;2021-04-08;10
2ªDose;2021-04-09;38
2ªDose;2021-04-13;18
2ªDose;2021-04-14;10
2ªDose;2021-04-15;39
2ªDose;2021-04-16;9
2ªDose;2021-04-19;16
2ªDose;2021-04-20;57
2ªDose;2021-04-22;7
2ªDose;2021-04-23;9
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-29;1
