Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-23;1
1ªDose;2021-01-27;210
1ªDose;2021-01-28;1853
1ªDose;2021-01-29;1839
1ªDose;2021-01-30;1938
1ªDose;2021-01-31;1860
1ªDose;2021-02-01;1637
1ªDose;2021-02-02;1314
1ªDose;2021-02-03;913
1ªDose;2021-02-04;125
1ªDose;2021-02-05;494
1ªDose;2021-02-06;144
1ªDose;2021-02-07;32
1ªDose;2021-02-08;641
1ªDose;2021-02-09;291
1ªDose;2021-02-10;401
1ªDose;2021-02-11;646
1ªDose;2021-02-12;542
1ªDose;2021-02-13;148
1ªDose;2021-02-14;204
1ªDose;2021-02-15;44
1ªDose;2021-02-16;160
1ªDose;2021-02-17;139
1ªDose;2021-02-18;74
1ªDose;2021-02-19;67
1ªDose;2021-02-20;20
1ªDose;2021-02-22;10
1ªDose;2021-02-23;18
1ªDose;2021-02-24;9
1ªDose;2021-02-26;142
1ªDose;2021-02-27;217
1ªDose;2021-02-28;196
1ªDose;2021-03-01;1267
1ªDose;2021-03-02;1827
1ªDose;2021-03-03;1964
1ªDose;2021-03-04;1953
1ªDose;2021-03-05;2523
1ªDose;2021-03-06;1139
1ªDose;2021-03-08;149
1ªDose;2021-03-09;1
1ªDose;2021-03-16;1
1ªDose;2021-03-31;4
1ªDose;2021-04-01;1
1ªDose;2021-04-02;1
1ªDose;2021-04-13;390
1ªDose;2021-04-14;956
1ªDose;2021-04-15;1124
1ªDose;2021-04-16;1067
1ªDose;2021-04-17;158
1ªDose;2021-04-18;293
1ªDose;2021-04-19;1147
1ªDose;2021-04-20;1688
1ªDose;2021-04-21;433
1ªDose;2021-04-22;1314
1ªDose;2021-04-23;1722
1ªDose;2021-04-24;1847
1ªDose;2021-04-25;729
1ªDose;2021-04-26;1209
1ªDose;2021-04-27;1255
1ªDose;2021-04-28;1002
1ªDose;2021-04-29;2201
1ªDose;2021-04-30;2587
1ªDose;2021-05-01;485
2ªDose;2021-01-28;1
2ªDose;2021-01-31;2
2ªDose;2021-02-02;1
2ªDose;2021-02-05;2
2ªDose;2021-02-07;3
2ªDose;2021-02-11;2
2ªDose;2021-02-12;1
2ªDose;2021-02-14;1
2ªDose;2021-02-28;1
2ªDose;2021-03-02;6
2ªDose;2021-03-03;7
2ªDose;2021-03-04;7
2ªDose;2021-03-05;2
2ªDose;2021-03-06;2
2ªDose;2021-04-12;1
2ªDose;2021-04-14;1
2ªDose;2021-04-16;1
2ªDose;2021-04-17;1
2ªDose;2021-04-18;540
2ªDose;2021-04-19;75
2ªDose;2021-04-20;371
2ªDose;2021-04-21;861
2ªDose;2021-04-22;798
2ªDose;2021-04-23;704
2ªDose;2021-04-24;982
2ªDose;2021-04-25;737
2ªDose;2021-04-26;607
2ªDose;2021-04-27;329
2ªDose;2021-04-28;124
2ªDose;2021-04-29;78
2ªDose;2021-04-30;126
2ªDose;2021-05-01;7
