Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;95
1ªDose;2021-01-22;70
1ªDose;2021-01-23;59
1ªDose;2021-01-25;13
1ªDose;2021-01-27;35
1ªDose;2021-02-03;20
1ªDose;2021-02-04;49
1ªDose;2021-02-05;25
1ªDose;2021-02-06;43
1ªDose;2021-02-08;66
1ªDose;2021-02-09;49
1ªDose;2021-02-10;11
1ªDose;2021-02-11;1
1ªDose;2021-02-15;70
1ªDose;2021-02-16;66
1ªDose;2021-02-17;13
1ªDose;2021-02-18;7
1ªDose;2021-02-19;11
1ªDose;2021-02-20;1
1ªDose;2021-02-22;3
1ªDose;2021-02-23;4
1ªDose;2021-02-24;1
1ªDose;2021-02-25;4
1ªDose;2021-02-26;2
1ªDose;2021-02-27;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;58
1ªDose;2021-03-04;37
1ªDose;2021-03-05;68
1ªDose;2021-03-06;52
1ªDose;2021-03-08;33
1ªDose;2021-03-09;19
1ªDose;2021-03-10;9
1ªDose;2021-03-11;5
1ªDose;2021-03-12;40
1ªDose;2021-03-13;45
1ªDose;2021-03-15;43
1ªDose;2021-03-16;47
1ªDose;2021-03-17;39
1ªDose;2021-03-18;61
1ªDose;2021-03-19;68
1ªDose;2021-03-20;79
1ªDose;2021-03-22;79
1ªDose;2021-03-23;118
1ªDose;2021-03-24;136
1ªDose;2021-03-25;64
1ªDose;2021-03-26;122
1ªDose;2021-03-27;105
1ªDose;2021-03-29;134
1ªDose;2021-03-30;24
1ªDose;2021-03-31;20
1ªDose;2021-04-01;115
1ªDose;2021-04-02;93
1ªDose;2021-04-03;43
1ªDose;2021-04-05;21
1ªDose;2021-04-06;21
1ªDose;2021-04-07;1
1ªDose;2021-04-09;3
1ªDose;2021-04-12;65
1ªDose;2021-04-13;17
1ªDose;2021-04-14;5
1ªDose;2021-04-16;1
1ªDose;2021-04-17;1
1ªDose;2021-04-19;4
1ªDose;2021-04-22;2
1ªDose;2021-04-24;1
1ªDose;2021-04-26;21
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
1ªDose;2021-05-01;1
2ªDose;2021-02-11;83
2ªDose;2021-02-12;85
2ªDose;2021-02-13;55
2ªDose;2021-02-15;4
2ªDose;2021-02-16;1
2ªDose;2021-02-17;36
2ªDose;2021-02-19;4
2ªDose;2021-02-20;1
2ªDose;2021-03-01;140
2ªDose;2021-03-02;68
2ªDose;2021-03-03;16
2ªDose;2021-03-04;21
2ªDose;2021-03-05;1
2ªDose;2021-03-08;66
2ªDose;2021-03-09;69
2ªDose;2021-03-10;12
2ªDose;2021-03-11;5
2ªDose;2021-03-12;8
2ªDose;2021-03-13;4
2ªDose;2021-03-15;5
2ªDose;2021-03-16;14
2ªDose;2021-03-22;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;3
2ªDose;2021-03-27;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;56
2ªDose;2021-04-01;37
2ªDose;2021-04-02;70
2ªDose;2021-04-03;51
2ªDose;2021-04-05;31
2ªDose;2021-04-06;21
2ªDose;2021-04-07;13
2ªDose;2021-04-08;19
2ªDose;2021-04-09;98
2ªDose;2021-04-10;52
2ªDose;2021-04-12;1
2ªDose;2021-04-13;12
2ªDose;2021-04-14;34
2ªDose;2021-04-15;61
2ªDose;2021-04-16;68
2ªDose;2021-04-17;73
2ªDose;2021-04-19;63
2ªDose;2021-04-20;117
2ªDose;2021-04-21;101
2ªDose;2021-04-22;34
2ªDose;2021-04-23;38
2ªDose;2021-04-24;26
2ªDose;2021-04-26;33
2ªDose;2021-04-27;2
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
2ªDose;2021-05-01;1
