Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;21
1ªDose;2021-01-29;9
1ªDose;2021-02-03;10
1ªDose;2021-03-12;6
1ªDose;2021-03-13;10
1ªDose;2021-03-16;7
1ªDose;2021-03-17;7
1ªDose;2021-03-18;14
1ªDose;2021-03-19;21
1ªDose;2021-03-20;20
1ªDose;2021-04-14;16
1ªDose;2021-04-16;14
1ªDose;2021-04-20;1
1ªDose;2021-04-21;40
1ªDose;2021-04-22;4
1ªDose;2021-04-23;7
1ªDose;2021-04-24;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-04-21;1
2ªDose;2021-04-22;4
2ªDose;2021-04-23;3
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
