Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;57
1ªDose;2021-01-21;110
1ªDose;2021-01-22;102
1ªDose;2021-01-23;50
1ªDose;2021-01-24;48
1ªDose;2021-01-25;2
1ªDose;2021-01-26;53
1ªDose;2021-01-27;170
1ªDose;2021-01-28;28
1ªDose;2021-01-29;3
1ªDose;2021-01-31;2
1ªDose;2021-02-01;4
1ªDose;2021-02-05;2
1ªDose;2021-02-06;9
1ªDose;2021-02-08;1
1ªDose;2021-02-11;34
1ªDose;2021-02-12;48
1ªDose;2021-02-13;23
1ªDose;2021-02-15;1
1ªDose;2021-02-16;129
1ªDose;2021-02-17;36
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-20;5
1ªDose;2021-02-22;26
1ªDose;2021-02-23;22
1ªDose;2021-02-24;71
1ªDose;2021-02-25;28
1ªDose;2021-03-02;150
1ªDose;2021-03-03;31
1ªDose;2021-03-04;309
1ªDose;2021-03-05;6
1ªDose;2021-03-08;9
1ªDose;2021-03-09;235
1ªDose;2021-03-10;49
1ªDose;2021-03-11;59
1ªDose;2021-03-13;1
1ªDose;2021-03-15;9
1ªDose;2021-03-16;45
1ªDose;2021-03-17;271
1ªDose;2021-03-18;36
1ªDose;2021-03-19;352
1ªDose;2021-03-22;3
1ªDose;2021-03-23;325
1ªDose;2021-03-24;41
1ªDose;2021-03-25;17
1ªDose;2021-03-26;120
1ªDose;2021-03-27;501
1ªDose;2021-03-29;86
1ªDose;2021-03-30;45
1ªDose;2021-03-31;230
1ªDose;2021-04-01;26
1ªDose;2021-04-05;2
1ªDose;2021-04-06;27
1ªDose;2021-04-07;77
1ªDose;2021-04-08;11
1ªDose;2021-04-09;1
1ªDose;2021-04-13;251
1ªDose;2021-04-14;184
1ªDose;2021-04-15;194
1ªDose;2021-04-16;20
1ªDose;2021-04-17;3
1ªDose;2021-04-20;31
1ªDose;2021-04-21;2
1ªDose;2021-04-22;23
1ªDose;2021-04-23;2
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
1ªDose;2021-04-29;203
1ªDose;2021-04-30;131
1ªDose;2021-05-01;1
2ªDose;2021-02-11;26
2ªDose;2021-02-12;83
2ªDose;2021-02-13;69
2ªDose;2021-02-15;30
2ªDose;2021-02-16;221
2ªDose;2021-02-17;74
2ªDose;2021-02-18;6
2ªDose;2021-02-19;7
2ªDose;2021-02-20;5
2ªDose;2021-02-22;12
2ªDose;2021-02-23;9
2ªDose;2021-02-24;13
2ªDose;2021-02-25;7
2ªDose;2021-02-26;5
2ªDose;2021-02-27;1
2ªDose;2021-03-02;5
2ªDose;2021-03-03;2
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;5
2ªDose;2021-03-10;3
2ªDose;2021-03-11;48
2ªDose;2021-03-12;7
2ªDose;2021-03-13;18
2ªDose;2021-03-15;2
2ªDose;2021-03-16;119
2ªDose;2021-03-17;34
2ªDose;2021-03-18;5
2ªDose;2021-03-19;15
2ªDose;2021-03-20;1
2ªDose;2021-03-22;16
2ªDose;2021-03-23;26
2ªDose;2021-03-24;49
2ªDose;2021-03-25;10
2ªDose;2021-03-26;13
2ªDose;2021-03-27;3
2ªDose;2021-03-30;157
2ªDose;2021-03-31;71
2ªDose;2021-04-01;267
2ªDose;2021-04-05;1
2ªDose;2021-04-06;251
2ªDose;2021-04-07;57
2ªDose;2021-04-08;43
2ªDose;2021-04-09;1
2ªDose;2021-04-13;41
2ªDose;2021-04-14;264
2ªDose;2021-04-15;111
2ªDose;2021-04-16;195
2ªDose;2021-04-17;18
2ªDose;2021-04-19;6
2ªDose;2021-04-20;20
2ªDose;2021-04-22;10
2ªDose;2021-04-23;122
2ªDose;2021-04-24;2
2ªDose;2021-04-26;4
2ªDose;2021-04-27;4
2ªDose;2021-04-30;20
2ªDose;2021-05-01;2
