Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-25;1
1ªDose;2021-01-27;72
1ªDose;2021-01-28;148
1ªDose;2021-01-29;55
1ªDose;2021-02-01;87
1ªDose;2021-02-02;56
1ªDose;2021-02-03;326
1ªDose;2021-02-04;253
1ªDose;2021-02-05;127
1ªDose;2021-02-06;2
1ªDose;2021-02-08;1
1ªDose;2021-02-26;137
1ªDose;2021-02-27;1
1ªDose;2021-03-01;107
1ªDose;2021-03-02;57
1ªDose;2021-03-03;86
1ªDose;2021-03-04;104
1ªDose;2021-03-05;27
1ªDose;2021-03-06;6
1ªDose;2021-03-13;1
1ªDose;2021-03-15;8
1ªDose;2021-03-17;1
1ªDose;2021-03-18;17
1ªDose;2021-03-19;1
1ªDose;2021-04-10;1
1ªDose;2021-04-13;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;468
1ªDose;2021-04-21;1
1ªDose;2021-04-22;196
1ªDose;2021-04-23;151
1ªDose;2021-04-26;101
1ªDose;2021-04-27;16
1ªDose;2021-04-28;9
1ªDose;2021-04-29;10
1ªDose;2021-04-30;6
1ªDose;2021-05-01;4
2ªDose;2021-02-04;1
2ªDose;2021-02-05;1
2ªDose;2021-03-04;1
2ªDose;2021-03-18;1
2ªDose;2021-04-20;30
2ªDose;2021-04-21;90
2ªDose;2021-04-22;11
2ªDose;2021-04-23;4
2ªDose;2021-04-26;16
2ªDose;2021-04-27;17
2ªDose;2021-04-28;15
2ªDose;2021-04-29;18
2ªDose;2021-04-30;20
2ªDose;2021-05-01;9
