Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;57
1ªDose;2021-01-23;2
1ªDose;2021-01-25;37
1ªDose;2021-01-26;71
1ªDose;2021-01-27;36
1ªDose;2021-01-28;65
1ªDose;2021-01-29;42
1ªDose;2021-02-01;37
1ªDose;2021-02-08;89
1ªDose;2021-02-10;2
1ªDose;2021-02-12;6
1ªDose;2021-02-15;125
1ªDose;2021-02-16;40
1ªDose;2021-02-17;45
1ªDose;2021-02-18;38
1ªDose;2021-02-19;9
1ªDose;2021-02-23;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;98
1ªDose;2021-03-02;169
1ªDose;2021-03-03;15
1ªDose;2021-03-04;112
1ªDose;2021-03-05;182
1ªDose;2021-03-08;18
1ªDose;2021-03-09;9
1ªDose;2021-03-10;26
1ªDose;2021-03-11;1
1ªDose;2021-03-15;66
1ªDose;2021-03-16;69
1ªDose;2021-03-18;1
1ªDose;2021-03-19;202
1ªDose;2021-03-22;100
1ªDose;2021-03-23;103
1ªDose;2021-03-24;48
1ªDose;2021-03-25;8
1ªDose;2021-03-26;44
1ªDose;2021-03-27;371
1ªDose;2021-03-29;4
1ªDose;2021-03-30;8
1ªDose;2021-03-31;5
1ªDose;2021-04-01;13
1ªDose;2021-04-03;149
1ªDose;2021-04-05;14
1ªDose;2021-04-06;17
1ªDose;2021-04-08;8
1ªDose;2021-04-11;155
1ªDose;2021-04-12;11
1ªDose;2021-04-13;18
1ªDose;2021-04-14;143
1ªDose;2021-04-16;15
1ªDose;2021-04-17;47
1ªDose;2021-04-19;9
1ªDose;2021-04-20;1
1ªDose;2021-04-21;349
1ªDose;2021-04-22;14
1ªDose;2021-04-23;38
1ªDose;2021-04-24;38
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-08;1
2ªDose;2021-02-12;45
2ªDose;2021-02-15;46
2ªDose;2021-02-16;65
2ªDose;2021-02-17;26
2ªDose;2021-02-18;3
2ªDose;2021-02-19;1
2ªDose;2021-02-22;11
2ªDose;2021-02-23;2
2ªDose;2021-03-01;28
2ªDose;2021-03-02;15
2ªDose;2021-03-03;2
2ªDose;2021-03-04;28
2ªDose;2021-03-05;18
2ªDose;2021-03-08;62
2ªDose;2021-03-09;93
2ªDose;2021-03-10;18
2ªDose;2021-03-11;51
2ªDose;2021-03-12;1
2ªDose;2021-03-15;5
2ªDose;2021-03-16;2
2ªDose;2021-03-19;1
2ªDose;2021-03-23;18
2ªDose;2021-03-25;37
2ªDose;2021-03-26;116
2ªDose;2021-03-27;3
2ªDose;2021-03-29;2
2ªDose;2021-03-30;12
2ªDose;2021-03-31;6
2ªDose;2021-04-01;55
2ªDose;2021-04-03;6
2ªDose;2021-04-05;71
2ªDose;2021-04-06;33
2ªDose;2021-04-08;122
2ªDose;2021-04-12;119
2ªDose;2021-04-13;45
2ªDose;2021-04-14;62
2ªDose;2021-04-15;10
2ªDose;2021-04-16;27
2ªDose;2021-04-17;300
2ªDose;2021-04-19;25
2ªDose;2021-04-20;63
2ªDose;2021-04-21;3
2ªDose;2021-04-22;87
2ªDose;2021-04-23;34
2ªDose;2021-04-24;144
2ªDose;2021-04-26;7
2ªDose;2021-04-27;8
2ªDose;2021-04-28;5
2ªDose;2021-04-29;3
